,0
25258,-6.379421e-13
25259,1.369022e-12
25260,1.270320e-12
25261,-1.101734e-12
25262,-1.033247e-12
25263,2.957874e-12
25264,-1.139694e-12
25265,2.495408e-12
25266,6.571695e-13
25267,-2.352138e-12
25268,1.819864e-12
25269,-4.176218e-13
25270,-1.078024e-13
25271,6.635000e-15
25272,1.930531e-12
25273,3.686880e-13
25274,1.113042e-13
25275,-2.225986e-12
25276,9.703577e-13
25277,1.680990e-13
25278,1.832178e-12
25279,-3.675837e-14
25280,-6.884013e-13
25281,-9.769685e-13
25282,3.204680e-13
25283,-3.729840e-13
25284,1.119180e-12
25285,6.853005e-13
25286,-1.606364e-12
25287,1.914075e-13
25288,2.936834e-12
25289,-5.540964e-12
25290,-9.971763e-13
25291,-1.927708e-13
25292,1.327262e-12
25293,-7.777007e-14
25294,-3.670023e-12
25295,-4.493901e-13
25296,1.732595e-12
25297,1.285411e-12
25298,2.517605e-12
25299,-7.692130e-13
25300,5.127692e-13
25301,-1.938431e-12
25302,4.977577e-13
25303,-1.155285e-13
25304,4.861824e-12
25305,-8.747619e-13
25306,2.703601e-14
25307,-1.741054e-12
25308,-8.926059e-13
25309,-5.075072e-13
25310,1.992137e-12
25311,9.459742e-13
25312,-2.513253e-12
25313,6.858684e-12
25314,-1.709827e-12
25315,-2.246810e-12
25316,2.129283e-12
25317,2.595096e-12
25318,-1.449176e-12
25319,2.068761e-12
25320,-5.147195e-13
25321,2.999575e-12
25322,-3.502365e-12
25323,2.796230e-12
25324,-1.488473e-12
25325,1.641748e-12
25326,-1.396066e-12
25327,2.201657e-12
25328,2.398564e-12
25329,4.062932e-14
25330,-1.318400e-13
25331,1.064056e-12
25332,-3.288980e-12
25333,5.513558e-12
25334,1.750991e-12
25335,-9.000362e-13
25336,1.022309e-12
25337,-1.473046e-12
25338,-1.764510e-12
25339,2.156732e-12
25340,7.342915e-13
25341,-8.138070e-14
25342,-1.663523e-12
25343,1.257708e-12
25344,4.834338e-13
25345,-2.063310e-12
25346,1.179820e-12
25347,-3.991854e-12
25348,2.053117e-12
25349,2.933260e-13
25350,8.872356e-13
25351,6.068577e-13
25352,-1.478357e-12
25353,-4.587027e-13
25354,3.512323e-12
25355,-1.466985e-13
25356,7.905990e-13
25357,-2.306049e-12
25358,-4.881616e-13
25359,-4.165003e-13
25360,5.044057e-13
25361,-1.765855e-13
25362,9.274454e-13
25363,-1.443568e-12
25364,1.911068e-12
25365,-4.102111e-12
25366,-2.518696e-12
25367,1.453602e-12
25368,-3.521162e-12
25369,-1.784700e-13
25370,3.033710e-12
25371,5.104916e-13
25372,-1.919686e-12
25373,-1.008020e-12
25374,2.844278e-12
25375,-1.403380e-12
25376,-2.161094e-13
25377,1.215845e-12
25378,2.290105e-12
25379,-3.116799e-13
25380,-3.487161e-12
25381,1.818509e-12
25382,1.280875e-12
25383,5.228860e-13
25384,-1.667054e-12
25385,1.103580e-13
25386,3.929869e-13
25387,1.681363e-12
25388,-1.235099e-12
25389,3.282448e-13
25390,1.514923e-12
25391,1.219008e-12
25392,-1.951960e-12
25393,1.648395e-12
25394,-1.007176e-12
25395,3.103964e-12
25396,-8.768909e-13
25397,5.166849e-13
25398,9.434969e-13
25399,-1.207804e-12
25400,1.564987e-12
25401,-1.676164e-12
25402,-1.713803e-12
25403,2.446746e-12
25404,-1.240019e-12
25405,-5.401718e-13
25406,6.573172e-13
25407,7.983780e-13
25408,-7.988670e-13
25409,3.270663e-12
25410,-2.617048e-12
25411,-8.095961e-14
25412,5.809810e-13
25413,-2.316309e-12
25414,1.104900e-12
25415,3.608722e-12
25416,-5.559048e-12
25417,-1.642992e-13
25418,1.161487e-12
25419,2.044896e-12
25420,4.890506e-13
25421,-1.405355e-13
25422,-7.626424e-13
25423,1.397362e-12
25424,-1.463386e-12
25425,3.494893e-13
25426,1.631042e-12
25427,-6.085032e-14
25428,-2.526723e-12
25429,2.836107e-12
25430,-7.916650e-14
25431,4.595225e-13
25432,-2.471754e-13
25433,1.705396e-12
25434,-4.414857e-12
25435,3.561425e-12
25436,-1.986713e-12
25437,1.909276e-12
25438,-4.529108e-12
25439,7.629624e-13
25440,1.374608e-12
25441,-6.722326e-13
25442,7.938932e-13
25443,-1.348339e-12
25444,6.326052e-13
25445,-3.000183e-12
25446,1.088747e-12
25447,-2.587138e-12
25448,2.437822e-12
25449,4.124625e-13
25450,-2.502449e-12
25451,1.883483e-12
25452,-7.383835e-13
25453,1.325378e-12
25454,7.203921e-13
25455,9.124441e-13
25456,-2.298139e-12
25457,1.271451e-12
25458,2.600769e-13
25459,2.946087e-13
25460,-1.924308e-12
25461,1.462639e-12
25462,1.726589e-13
25463,-3.204194e-12
25464,4.706201e-13
25465,1.674492e-12
25466,-3.433645e-12
25467,5.423094e-14
25468,2.039950e-13
25469,3.685632e-14
25470,-5.495560e-12
25471,8.990893e-13
25472,-8.137946e-13
25473,3.850629e-14
25474,2.567260e-12
25475,1.017623e-12
25476,2.160321e-13
25477,-2.156961e-12
25478,-1.210858e-13
25479,7.263409e-13
25480,-1.412498e-13
25481,4.824783e-14
25482,-3.448587e-13
25483,4.243916e-13
25484,-1.614529e-12
25485,6.208044e-13
25486,-1.290592e-12
25487,3.961235e-12
25488,-1.103511e-12
25489,1.173238e-12
25490,-8.620419e-13
25491,2.290455e-12
25492,1.403625e-12
25493,-1.764283e-12
25494,-2.102605e-12
25495,-9.552709e-13
25496,9.997946e-13
25497,-1.806233e-12
25498,1.343858e-12
25499,-5.048710e-13
25500,-1.434194e-12
25501,5.478517e-12
25502,1.379799e-12
25503,-1.893172e-12
25504,-3.770266e-13
25505,-3.519677e-12
25506,4.078792e-13
25507,3.682783e-14
25508,-1.913708e-12
25509,1.463023e-12
25510,-1.249786e-12
25511,-1.472660e-12
25512,-3.291115e-13
25513,1.155702e-12
25514,1.054723e-12
25515,-2.733672e-12
25516,4.236938e-13
25517,-3.789135e-13
25518,-1.574687e-12
25519,1.543784e-12
25520,-1.675801e-12
25521,2.778862e-12
25522,-3.445841e-13
25523,-7.775432e-13
25524,4.854276e-13
25525,2.383319e-12
25526,2.923258e-12
25527,-1.659521e-12
25528,-3.556258e-14
25529,2.020774e-12
25530,-4.630845e-13
25531,-4.247337e-14
25532,9.090656e-13
25533,2.175452e-12
25534,3.974583e-14
25535,-3.960817e-13
25536,4.473208e-13
25537,-2.512097e-13
25538,-3.565225e-12
25539,7.654280e-13
25540,-4.637544e-13
25541,1.719675e-12
25542,-1.041472e-12
25543,-3.796216e-13
25544,-4.745081e-13
25545,3.881611e-12
25546,-2.218963e-12
25547,3.526595e-12
25548,-4.501038e-12
25549,4.828508e-13
25550,4.171557e-13
25551,-1.083219e-12
25552,-3.605744e-13
25553,1.619558e-12
25554,-1.391467e-12
25555,9.443552e-13
25556,-8.291767e-13
25557,1.363538e-12
25558,-1.579521e-12
25559,-2.757281e-13
25560,-5.843616e-13
25561,1.092829e-12
25562,-4.134410e-13
25563,-4.522105e-14
25564,-5.781242e-13
25565,-1.755854e-13
25566,-1.141717e-12
25567,2.958408e-12
25568,-1.111828e-12
25569,1.879517e-12
25570,-1.243194e-12
25571,9.546878e-13
25572,6.993735e-13
25573,9.878145e-14
25574,-2.862519e-12
25575,2.267291e-12
25576,-3.717582e-13
25577,-1.913278e-13
25578,1.548865e-13
25579,-4.300569e-13
25580,-2.357288e-12
25581,3.505906e-12
25582,-1.864829e-12
25583,-1.653204e-13
25584,1.371361e-12
25585,-3.049836e-13
25586,8.242172e-13
25587,-8.548414e-13
25588,6.419276e-14
25589,1.768809e-12
25590,-4.031686e-12
25591,1.368911e-12
25592,-7.582982e-13
25593,-2.255208e-12
25594,1.240915e-12
25595,-4.242867e-13
25596,3.205444e-12
25597,4.699201e-12
25598,-3.687101e-12
25599,7.615205e-13
25600,-1.442758e-12
25601,1.101546e-12
25602,2.651130e-13
25603,-1.874273e-12
25604,2.680877e-12
25605,-1.403092e-12
25606,-8.445627e-14
25607,2.871287e-12
25608,-2.073477e-12
25609,-9.835847e-13
25610,3.641941e-12
25611,-2.699680e-12
25612,4.720054e-12
25613,-3.976056e-12
25614,2.487867e-12
25615,-9.840422e-13
25616,0.000000e+00
25617,-7.657840e-06
25618,2.501384e-13
25619,6.965428e-13
25620,8.537667e-13
25621,-9.709952e-13
25622,2.381027e-14
25623,-5.702208e-14
25624,1.559270e-12
25625,-2.000688e-12
25626,9.960128e-13
25627,8.735156e-13
25628,-2.845860e-12
25629,1.289710e-13
25630,1.590684e-12
25631,1.143100e-12
25632,5.550357e-13
25633,-1.856716e-12
25634,-9.683849e-13
25635,-4.707435e-13
25636,1.702964e-12
25637,-5.261557e-13
25638,5.640998e-13
25639,-1.237726e-12
25640,2.132354e-12
25641,7.960318e-13
25642,-2.446935e-12
25643,2.572756e-12
25644,2.987522e-13
25645,-1.189729e-12
25646,-5.595050e-13
25647,2.737931e-12
25648,-3.333536e-12
25649,3.271374e-13
25650,8.668975e-13
25651,-9.391684e-13
25652,1.676957e-14
25653,-3.834606e-13
25654,1.537867e-12
25655,-1.965679e-12
25656,3.039413e-12
25657,-9.490185e-13
25658,-9.771919e-13
25659,-9.085212e-13
25660,2.833174e-12
25661,-2.412878e-12
25662,3.437460e-12
25663,-1.130653e-12
25664,-2.247061e-12
25665,-4.400447e-13
25666,4.171836e-13
25667,-1.178213e-13
25668,3.225547e-13
25669,1.993836e-12
25670,7.764436e-13
25671,8.519803e-14
25672,-4.625635e-13
25673,-3.261585e-13
25674,-1.341281e-12
25675,1.459969e-12
25676,4.549004e-13
25677,4.725009e-13
25678,-2.505562e-12
25679,2.087031e-12
25680,-6.988308e-14
25681,-1.505338e-12
25682,1.512156e-12
25683,-2.459183e-12
25684,7.271181e-13
25685,1.325331e-12
25686,-6.775158e-13
25687,8.247636e-13
25688,5.414452e-13
25689,-2.844954e-12
25690,1.936899e-12
25691,-2.065759e-12
25692,-3.705675e-13
25693,-3.952467e-13
25694,1.464259e-12
25695,-4.999112e-13
25696,1.606754e-12
25697,-3.045610e-13
25698,2.531049e-13
25699,7.098758e-13
25700,-8.474005e-14
25701,-1.523458e-12
25702,-1.085376e-12
25703,-2.624181e-12
25704,2.140836e-12
25705,-5.053209e-13
25706,-5.812802e-13
25707,8.753988e-13
25708,-1.542457e-12
25709,2.589874e-12
25710,6.855099e-13
25711,4.842947e-14
25712,-2.214655e-12
25713,2.244673e-12
25714,-1.853040e-12
25715,4.926557e-13
25716,-1.786258e-12
25717,8.058852e-13
25718,-1.263567e-12
25719,1.376618e-13
25720,1.271274e-12
25721,-3.853784e-13
25722,-3.969303e-14
25723,4.627796e-13
25724,-3.699108e-12
25725,2.779681e-12
25726,7.123261e-13
25727,-8.099813e-13
25728,-8.005977e-14
25729,-1.417496e-12
25730,2.046177e-12
25731,-1.697520e-12
25732,1.389502e-12
25733,-1.960289e-12
25734,1.890259e-12
25735,-2.903777e-12
25736,1.355339e-12
25737,2.688246e-12
25738,-2.623061e-12
25739,-8.737059e-13
25740,1.350127e-12
25741,1.369408e-12
25742,7.690424e-13
25743,-9.774943e-13
25744,4.478630e-13
25745,-2.618142e-12
25746,1.137862e-12
25747,9.126854e-13
25748,-1.965077e-12
25749,1.421790e-12
25750,8.190501e-13
25751,-1.886834e-12
25752,2.914492e-12
25753,-7.199305e-13
25754,5.997544e-13
25755,6.093164e-13
25756,-3.092840e-12
25757,1.348735e-12
25758,-2.720841e-13
25759,-1.484416e-12
25760,5.481302e-13
25761,1.655076e-12
25762,-7.553361e-13
25763,-4.438437e-13
25764,-3.240421e-13
25765,-3.093138e-12
25766,2.317650e-12
25767,3.924803e-13
25768,1.224234e-13
25769,-2.902432e-13
25770,5.915075e-13
25771,-2.144098e-12
25772,4.595294e-12
25773,-1.240239e-12
25774,-1.022918e-12
25775,1.171308e-12
25776,2.784561e-12
25777,2.351748e-13
25778,1.043565e-12
25779,6.188026e-13
25780,-4.549613e-12
25781,1.988393e-12
25782,-2.957403e-12
25783,-5.714845e-12
25784,-2.151172e-13
25785,1.555789e-12
25786,-1.014022e-12
25787,-8.128702e-13
25788,-9.241121e-13
25789,-1.731574e-12
25790,1.352359e-12
25791,-2.464994e-12
25792,6.580737e-14
25793,-4.987205e-13
25794,-3.671832e-12
25795,3.067201e-13
25796,8.054981e-13
25797,1.208682e-12
25798,1.021699e-12
25799,-1.674242e-12
25800,1.156302e-12
25801,-2.424218e-12
25802,-5.443588e-13
25803,3.130133e-12
25804,-3.193471e-12
25805,1.810306e-12
25806,4.785372e-13
25807,4.500735e-13
25808,-6.977159e-13
25809,2.117689e-12
25810,-1.632538e-12
25811,2.454328e-12
25812,1.339118e-12
25813,-2.314894e-12
25814,1.630728e-12
25815,-1.002253e-12
25816,-4.913404e-13
25817,-1.391622e-12
25818,2.045367e-12
25819,6.856176e-13
25820,7.772711e-14
25821,1.125187e-13
25822,-4.729246e-12
25823,9.906211e-13
25824,-1.636691e-12
25825,2.075256e-12
25826,-4.198883e-13
25827,7.859799e-13
25828,-5.453026e-13
25829,-1.216356e-12
25830,-7.203920e-13
25831,3.538597e-12
25832,-1.920539e-12
25833,-5.611311e-13
25834,1.347578e-12
25835,-1.597720e-12
25836,4.682736e-14
25837,-2.832847e-14
25838,1.370521e-12
25839,-1.722384e-12
25840,2.207839e-12
25841,5.615270e-14
25842,9.908889e-13
25843,-8.796215e-13
25844,1.460046e-12
25845,-3.285423e-13
25846,-6.671846e-13
25847,1.161165e-12
25848,2.314094e-12
25849,7.497852e-13
25850,1.002390e-12
25851,-9.193126e-13
25852,1.531982e-12
25853,-1.734951e-12
25854,6.965581e-13
25855,-2.030596e-12
25856,6.098080e-12
25857,-1.014631e-12
25858,2.795336e-13
25859,4.081031e-13
25860,-1.043881e-12
25861,5.701712e-13
25862,1.207586e-12
25863,7.019901e-14
25864,-2.403794e-12
25865,3.633085e-13
25866,-1.354593e-12
25867,5.079914e-12
25868,-2.430074e-12
25869,2.682675e-13
25870,-1.038513e-12
25871,2.822125e-12
25872,2.347692e-12
25873,-1.674297e-12
25874,-1.068558e-13
25875,-2.681971e-12
25876,3.437927e-12
25877,1.705699e-12
25878,-1.708914e-12
25879,2.116338e-12
25880,-5.125436e-14
25881,-2.483364e-12
25882,1.113954e-12
25883,-5.386111e-13
25884,-5.509547e-13
25885,3.352076e-12
25886,-2.729480e-12
25887,-3.137478e-13
25888,2.118229e-12
25889,-4.308512e-13
25890,1.801181e-13
25891,-3.675010e-13
25892,-1.106956e-13
25893,8.282699e-13
25894,-1.988878e-12
25895,5.626453e-12
25896,-2.750836e-12
25897,1.224442e-12
25898,-2.621955e-12
25899,1.858277e-12
25900,-6.948183e-13
25901,1.983326e-13
25902,-1.301310e-12
25903,1.280230e-12
25904,1.902069e-12
25905,-2.982284e-12
25906,-7.512727e-14
25907,8.858725e-13
25908,-7.694470e-14
25909,5.644452e-13
25910,4.039038e-13
25911,8.126625e-13
25912,-3.262031e-12
25913,1.389948e-12
25914,-1.768512e-13
25915,2.064565e-12
25916,-7.761684e-13
25917,-2.306542e-12
25918,1.267694e-12
25919,1.075942e-12
25920,-1.734851e-12
25921,-4.386425e-12
25922,6.358413e-13
25923,1.892269e-12
25924,1.354702e-12
25925,-1.464391e-13
25926,6.109321e-13
25927,2.290723e-12
25928,-8.132455e-13
25929,2.371488e-12
25930,-3.860298e-12
25931,1.787159e-12
25932,-3.645429e-12
25933,4.762411e-12
25934,-2.359424e-12
25935,4.160171e-12
25936,2.810395e-13
25937,-1.392567e-12
25938,2.717546e-12
25939,-3.048032e-12
25940,-4.045798e-13
25941,8.614626e-13
25942,1.316232e-12
25943,-5.981186e-12
25944,4.949981e-13
25945,-2.663303e-13
25946,-1.875578e-12
25947,-6.773158e-13
25948,1.865209e-12
25949,-1.996173e-13
25950,1.163891e-12
25951,-1.125649e-12
25952,-1.096761e-12
25953,2.856963e-12
25954,-1.783380e-12
25955,3.199244e-12
25956,-3.188179e-13
25957,-2.664271e-12
25958,1.636684e-12
25959,1.909602e-12
25960,-1.766342e-12
25961,3.431724e-13
25962,-4.986914e-12
25963,3.694970e-12
25964,-4.208723e-12
25965,1.645568e-12
25966,-2.400636e-12
25967,1.834355e-12
25968,-1.784672e-12
25969,1.442246e-12
25970,-2.854675e-12
25971,2.610369e-12
25972,-1.339895e-12
25973,2.746648e-13
25974,-5.699567e-13
25975,4.496582e-13
25976,-1.529215e-13
25977,1.594343e-13
25978,-2.565394e-12
25979,2.864558e-12
25980,-3.883182e-12
25981,1.448143e-12
25982,-1.041881e-12
25983,8.570008e-13
25984,1.272978e-12
25985,1.837981e-12
25986,-1.294652e-12
25987,1.072070e-12
25988,-5.788409e-13
25989,2.056258e-12
25990,-9.466473e-13
25991,7.248915e-13
25992,-3.308367e-13
25993,-2.033404e-13
25994,-5.293521e-13
25995,6.714523e-12
25996,-1.372172e-12
25997,4.414921e-12
25998,-8.374571e-13
25999,-2.024727e-12
26000,2.204087e-12
26001,-1.158797e-12
26002,3.937385e-13
26003,6.936024e-13
26004,-1.131932e-12
26005,-3.673696e-12
26006,6.615142e-12
26007,-3.795316e-13
26008,-1.353928e-12
26009,5.914771e-13
26010,2.121431e-12
26011,-1.437527e-12
26012,-1.884295e-12
26013,-2.983312e-13
26014,2.312130e-12
26015,1.083231e-12
26016,-2.205290e-12
26017,1.015903e-12
26018,-7.596413e-13
26019,4.788970e-12
26020,-3.338808e-12
26021,-2.587003e-13
26022,-5.730853e-13
26023,1.739241e-13
26024,1.323374e-12
26025,-1.592270e-12
26026,-5.870329e-13
26027,3.468572e-13
26028,9.454708e-13
26029,-1.545818e-13
26030,-9.688611e-13
26031,-7.773359e-13
26032,4.386421e-12
26033,1.809928e-12
26034,-1.620009e-12
26035,-1.203041e-13
26036,-1.580086e-12
26037,7.192611e-14
26038,1.282116e-13
26039,-2.982193e-12
26040,1.481063e-12
26041,4.367383e-13
26042,-5.236758e-12
26043,1.074625e-12
26044,-3.511634e-12
26045,8.989406e-13
26046,-2.018690e-12
26047,1.823791e-12
26048,2.817433e-12
26049,-1.618265e-12
26050,5.608600e-13
26051,4.591118e-12
26052,-1.145489e-12
26053,-2.211356e-13
26054,4.889291e-14
26055,1.331067e-13
26056,1.014051e-12
26057,-2.505097e-12
26058,-5.185336e-13
26059,3.307393e-12
26060,2.217591e-12
26061,-2.514052e-12
26062,-1.751420e-13
26063,1.374211e-12
26064,-1.114947e-12
26065,4.717545e-13
26066,9.126561e-13
26067,3.806415e-13
26068,1.461156e-13
26069,-3.097494e-12
26070,-6.902184e-13
26071,4.897049e-12
26072,4.087521e-12
26073,-8.546045e-13
26074,3.330510e-12
26075,7.458357e-12
26076,-1.863108e-12
26077,-1.610052e-12
26078,7.603256e-13
26079,-8.678366e-13
26080,2.092512e-13
26081,-3.235145e-12
26082,9.828923e-13
26083,-1.067986e-12
26084,3.460027e-12
26085,3.554918e-12
26086,-5.137423e-12
26087,2.045153e-12
26088,-2.271687e-12
26089,-5.448288e-13
26090,2.173701e-12
26091,-3.015439e-12
26092,1.480307e-12
26093,-3.092274e-12
26094,4.457650e-13
26095,1.909865e-12
26096,-4.491435e-12
26097,1.940454e-13
26098,7.191492e-13
26099,-5.357711e-12
26100,8.232658e-13
26101,1.787449e-13
26102,1.767974e-12
26103,-6.881089e-13
26104,-1.221417e-12
26105,1.707220e-12
26106,-3.193272e-12
26107,2.507970e-12
26108,1.009234e-12
26109,5.137231e-13
26110,-8.091238e-13
26111,7.305932e-13
26112,1.021978e-13
26113,-2.727548e-12
26114,3.251603e-12
26115,-5.889398e-13
26116,1.492175e-12
26117,2.629780e-13
26118,-1.352299e-12
26119,-4.971964e-13
26120,1.757972e-12
26121,-1.469669e-12
26122,7.336705e-13
26123,-1.102409e-12
26124,-5.528665e-13
26125,3.091200e-13
26126,4.636949e-13
26127,5.714473e-13
26128,7.617272e-13
26129,-4.102865e-12
26130,6.247875e-13
26131,-1.595452e-12
26132,5.982161e-12
26133,2.032611e-12
26134,-1.510351e-12
26135,6.414812e-13
26136,5.149889e-13
26137,-3.958657e-13
26138,2.137911e-13
26139,-1.148999e-12
26140,-2.098837e-12
26141,-3.660615e-13
26142,1.949876e-12
26143,-1.710514e-12
26144,-8.396122e-14
26145,6.349920e-13
26146,-2.877567e-12
26147,2.846923e-12
26148,-2.688335e-12
26149,1.966250e-12
26150,-3.041345e-13
26151,-1.138476e-12
26152,4.753377e-14
26153,6.996000e-13
26154,1.173313e-12
26155,-2.721757e-12
26156,7.961337e-13
26157,-9.610347e-13
26158,1.901757e-13
26159,3.004414e-13
26160,9.898315e-13
26161,8.571545e-13
26162,-2.382660e-12
26163,1.472490e-12
26164,2.439371e-12
26165,-2.925055e-12
26166,3.532620e-12
26167,4.260530e-14
26168,9.207145e-13
26169,-1.274684e-12
26170,-8.930180e-13
26171,8.755042e-14
26172,-1.578428e-12
26173,2.084059e-12
26174,1.745072e-12
26175,-5.022809e-12
26176,4.644205e-12
26177,2.132959e-12
26178,5.415520e-15
26179,2.036465e-12
26180,2.199885e-12
26181,-1.203856e-12
26182,1.338363e-12
26183,2.465015e-12
26184,-1.305924e-12
26185,6.766916e-13
26186,-1.084483e-12
26187,-1.277247e-12
26188,9.681462e-13
26189,-1.429843e-12
26190,-4.565800e-13
26191,4.112173e-12
26192,5.058322e-14
26193,5.526566e-13
26194,-3.334485e-13
26195,-2.430923e-12
26196,-7.063374e-13
26197,-7.336404e-13
26198,1.257160e-12
26199,-4.209080e-12
26200,3.561885e-12
26201,-4.961386e-13
26202,-4.269543e-12
26203,2.527729e-12
26204,-3.774395e-12
26205,1.830360e-12
26206,-1.334318e-12
26207,-3.585544e-13
26208,-1.313525e-12
26209,1.079201e-12
26210,-9.084041e-13
26211,1.934749e-12
26212,-2.355281e-12
26213,-2.960036e-12
26214,1.970330e-12
26215,1.132810e-12
26216,5.377111e-14
26217,-1.067069e-12
26218,-5.033911e-13
26219,-1.537077e-12
26220,-6.990649e-13
26221,1.412831e-12
26222,3.870287e-12
26223,-1.911917e-12
26224,-5.463061e-13
26225,5.403630e-12
26226,-2.898613e-12
26227,-7.211840e-13
26228,7.557652e-13
26229,-8.009615e-14
26230,-7.639473e-13
26231,-4.722107e-14
26232,-1.246397e-12
26233,-2.442856e-12
26234,6.320028e-13
26235,-8.476469e-13
26236,2.209506e-13
26237,-2.542183e-12
26238,-6.200350e-13
26239,8.444918e-13
26240,-2.226707e-12
26241,6.153241e-13
26242,9.259426e-13
26243,-1.706788e-12
26244,-6.992485e-13
26245,2.405486e-12
26246,-3.337163e-12
26247,-1.391494e-12
26248,2.046522e-12
26249,-5.360157e-14
26250,-1.773506e-13
26251,2.703041e-12
26252,-1.671990e-12
26253,6.094262e-13
26254,-2.159046e-12
26255,1.364067e-12
26256,1.066103e-12
26257,1.308100e-12
26258,-1.207591e-12
26259,-2.690054e-12
26260,-5.372076e-13
26261,2.379361e-12
26262,7.835087e-13
26263,-4.853700e-13
26264,-3.102086e-12
26265,7.928150e-13
26266,2.376307e-13
26267,-3.665548e-13
26268,6.149009e-13
26269,1.458075e-12
26270,-5.386319e-12
26271,-6.731791e-13
26272,1.566365e-12
26273,2.944197e-12
26274,-1.150484e-12
26275,1.101129e-12
26276,8.965326e-14
26277,-2.772587e-12
26278,1.802029e-13
26279,4.605314e-13
26280,4.861673e-13
26281,9.386629e-13
26282,-1.194612e-12
26283,2.517501e-14
26284,-3.988232e-13
26285,1.525824e-13
26286,-2.037240e-13
26287,3.946097e-13
26288,-1.360113e-12
26289,1.432650e-12
26290,9.531468e-13
26291,-3.445233e-13
26292,2.042971e-13
26293,-9.356856e-13
26294,2.599723e-12
26295,4.438517e-13
26296,-2.188039e-12
26297,2.092259e-12
26298,-9.039612e-13
26299,1.967921e-13
26300,-4.679361e-12
26301,2.768886e-12
26302,-2.792938e-12
26303,2.444717e-13
26304,1.267153e-12
26305,1.666263e-12
26306,-1.767030e-13
26307,-5.146453e-12
26308,1.621247e-12
26309,-6.866525e-13
26310,2.848156e-12
26311,-4.488208e-12
26312,-3.238378e-13
26313,1.030646e-12
26314,3.735046e-12
26315,2.491398e-12
26316,-2.396630e-12
26317,2.425906e-12
26318,1.335722e-12
26319,-1.638654e-12
26320,-4.190752e-12
26321,4.970989e-12
26322,-1.153182e-12
26323,1.081283e-12
26324,-1.434099e-12
26325,-1.760859e-12
26326,1.666880e-12
26327,-8.287644e-13
26328,5.308668e-13
26329,1.950042e-13
26330,-1.424906e-12
26331,6.142116e-12
26332,1.009343e-12
26333,-3.102360e-12
26334,3.071257e-13
26335,-2.388350e-12
26336,-1.156914e-12
26337,2.495350e-13
26338,1.358042e-12
26339,-4.083936e-13
26340,-3.353804e-12
26341,-2.019821e-12
26342,1.349044e-12
26343,4.455507e-12
26344,-2.294749e-12
26345,1.446659e-12
26346,-3.763992e-13
26347,1.287643e-12
26348,-8.757538e-13
26349,5.073541e-13
26350,-2.803816e-12
