,0
71294,-6.723304e-11
71295,-5.022745e-11
71296,2.904969e-12
71297,9.164828e-11
71298,3.705445e-11
71299,-2.739940e-11
71300,-1.049281e-10
71301,1.654695e-10
71302,-1.699707e-10
71303,8.593749e-11
71304,-1.725843e-11
71305,-1.054913e-10
71306,4.638184e-11
71307,3.115475e-11
71308,-1.610367e-11
71309,-2.220386e-11
71310,1.575785e-10
71311,-1.192347e-10
71312,1.742652e-13
71313,-9.030218e-11
71314,1.274642e-10
71315,-1.156743e-10
71316,4.714440e-11
71317,1.329211e-11
71318,7.152794e-11
71319,-1.225944e-10
71320,4.709442e-11
71321,1.224835e-10
71322,-1.343137e-10
71323,-3.318001e-11
71324,-5.735741e-12
71325,-2.533030e-11
71326,8.340725e-12
71327,1.241498e-10
71328,-6.542605e-11
71329,8.930597e-11
71330,-2.739319e-11
71331,-7.872646e-11
71332,1.204497e-10
71333,3.564216e-11
71334,-1.076398e-11
71335,-1.331709e-10
71336,-1.526021e-11
71337,6.212117e-11
71338,7.594557e-11
71339,-1.940910e-12
71340,-2.493838e-11
71341,-3.822873e-11
71342,5.860907e-11
71343,-3.159589e-11
71344,-1.443088e-10
71345,1.023203e-11
71346,9.586451e-14
71347,3.637041e-11
71348,-5.828692e-11
71349,1.503987e-10
71350,-1.407812e-10
71351,6.642643e-11
71352,9.098983e-11
71353,-1.061648e-11
71354,-4.284502e-11
71355,4.444286e-11
71356,-1.014910e-10
71357,-5.176764e-12
71358,1.555212e-10
71359,-1.667803e-10
71360,6.862182e-11
71361,-1.082506e-11
71362,6.492742e-11
71363,2.361282e-11
71364,-1.010980e-11
71365,1.568644e-11
71366,-5.234755e-11
71367,7.872598e-11
71368,-1.815277e-10
71369,8.746072e-11
71370,6.531261e-11
71371,-8.232300e-11
71372,-9.820719e-11
71373,1.485663e-10
71374,6.853326e-11
71375,-1.932298e-10
71376,1.630068e-10
71377,-1.402689e-10
71378,5.877381e-11
71379,-4.576401e-11
71380,-9.484144e-11
71381,2.469514e-10
71382,-1.680316e-10
71383,3.691352e-12
71384,-3.985698e-11
71385,5.042709e-11
71386,-1.326735e-11
71387,1.617646e-10
71388,-8.782087e-11
71389,-1.042673e-10
71390,1.561690e-10
71391,-6.178211e-11
71392,9.373853e-11
71393,-1.799557e-10
71394,8.023433e-11
71395,1.330122e-10
71396,-1.602087e-10
71397,-1.394763e-10
71398,2.088750e-10
71399,4.081133e-11
71400,-1.739551e-10
71401,1.431507e-10
71402,1.688005e-11
71403,-8.076487e-12
71404,6.103622e-12
71405,2.595847e-12
71406,-9.227551e-11
71407,7.070407e-11
71408,-1.127345e-10
71409,8.759566e-11
71410,-1.320755e-10
71411,2.215310e-10
71412,-7.875043e-11
71413,-8.474572e-11
71414,1.930213e-11
71415,1.076349e-10
71416,1.660954e-14
71417,-1.030716e-10
71418,-6.688002e-11
71419,1.410536e-10
71420,-1.072074e-10
71421,1.670320e-10
71422,-1.511590e-10
71423,-2.106174e-11
71424,1.024817e-10
71425,-1.463148e-10
71426,2.050061e-10
71427,-1.779662e-10
71428,1.434800e-10
71429,1.175280e-11
71430,1.927530e-11
71431,-1.350698e-10
71432,5.403863e-11
71433,-8.551796e-11
71434,6.702280e-11
71435,-1.877636e-10
71436,1.457485e-10
71437,-4.366070e-11
71438,2.321350e-10
71439,-2.138997e-10
71440,2.166069e-11
71441,1.017047e-11
71442,1.539818e-10
71443,1.084897e-10
71444,-1.954968e-10
71445,-2.234561e-11
71446,9.325716e-12
71447,6.757850e-11
71448,5.170496e-11
71449,-1.626917e-10
71450,7.785893e-11
71451,-4.796126e-12
71452,6.173177e-11
71453,-3.232415e-11
71454,-3.027007e-11
71455,5.330903e-11
71456,-2.495057e-11
71457,-1.468524e-10
71458,2.224645e-10
71459,-1.837496e-10
71460,7.900218e-11
71461,-5.342823e-11
71462,8.848444e-12
71463,6.781135e-11
71464,-7.456837e-11
71465,6.837615e-11
71466,-1.067339e-10
71467,1.601853e-11
71468,4.544819e-12
71469,8.591958e-11
71470,-1.049658e-11
71471,2.069586e-11
71472,-1.278188e-10
71473,2.221149e-12
71474,5.728174e-12
71475,2.799242e-11
71476,1.603117e-10
71477,-4.926615e-11
71478,-1.126221e-10
71479,-2.378144e-11
71480,1.966307e-10
71481,-9.096009e-11
71482,7.575478e-11
71483,-1.145682e-10
71484,-7.804340e-11
71485,4.588831e-11
71486,3.893196e-12
71487,-3.245363e-11
71488,1.481669e-10
71489,-6.200482e-11
71490,9.038442e-11
71491,-2.497300e-11
71492,-3.801516e-11
71493,8.795754e-12
71494,-1.747209e-10
71495,2.207117e-10
71496,-2.281187e-10
71497,1.381512e-10
71498,-1.321429e-10
71499,9.296233e-11
71500,-3.945561e-11
71501,-3.404205e-11
71502,1.877943e-10
71503,-6.314764e-11
71504,1.446648e-11
71505,-3.467861e-11
71506,-3.114193e-11
71507,3.546563e-11
71508,-2.221108e-11
71509,-1.664983e-11
71510,5.400620e-11
71511,7.691481e-11
71512,-2.065161e-10
71513,1.955105e-10
71514,-4.658349e-11
71515,-9.265889e-11
71516,-6.401308e-11
71517,1.632705e-10
71518,3.398351e-11
71519,-4.368430e-11
71520,3.224799e-11
71521,-3.453798e-11
71522,-8.466479e-11
71523,-9.280191e-11
71524,8.912450e-11
71525,7.235060e-11
71526,2.653610e-11
71527,-1.719414e-10
71528,4.741164e-11
71529,1.021490e-10
71530,1.435277e-11
71531,-1.226956e-11
71532,-1.490884e-10
71533,1.833989e-10
71534,4.594764e-12
71535,-8.619658e-11
71536,4.997049e-11
71537,1.039303e-11
71538,-1.211565e-10
71539,1.221947e-10
71540,-1.276881e-11
71541,-1.264810e-10
71542,9.171625e-11
71543,6.966548e-11
71544,-1.363581e-10
71545,8.610290e-11
71546,-6.251561e-11
71547,-2.876779e-11
71548,1.106550e-10
71549,2.641070e-11
71550,-1.195765e-10
71551,3.823670e-12
71552,2.077991e-11
71553,9.270864e-11
71554,-1.503994e-10
71555,-6.813822e-11
71556,5.556081e-11
71557,0.000000e+00
71558,-2.325110e-05
71559,-2.688232e-10
71560,-7.629432e-11
71561,-9.087281e-11
71562,1.950126e-10
71563,-2.151266e-10
71564,1.158396e-10
71565,1.889511e-11
71566,-7.524160e-11
71567,6.913594e-11
71568,3.605821e-11
71569,-1.148205e-10
71570,-8.326040e-12
71571,3.485186e-11
71572,-2.051901e-12
71573,-1.099234e-11
71574,1.519475e-10
71575,-7.168195e-11
71576,5.720232e-11
71577,-1.307124e-10
71578,1.079742e-10
71579,-8.196356e-11
71580,5.576602e-11
71581,7.140741e-11
71582,2.639024e-12
71583,-4.927508e-11
71584,-1.782123e-11
71585,7.040583e-11
71586,-1.924942e-10
71587,2.805808e-11
71588,9.146157e-11
71589,7.036960e-11
71590,-8.397803e-11
71591,-4.079802e-12
71592,-1.944677e-11
71593,4.791535e-11
71594,-9.961460e-11
71595,9.149749e-11
71596,7.000639e-11
71597,-1.444967e-10
71598,3.751981e-11
71599,1.442814e-10
71600,-1.969415e-10
71601,9.485260e-11
71602,-3.401329e-11
71603,9.204092e-11
71604,8.949574e-12
71605,3.748084e-11
71606,-2.006951e-10
71607,9.089658e-11
71608,-3.712966e-12
71609,-7.544147e-11
71610,1.634307e-10
71611,-1.636047e-11
71612,-3.860688e-11
71613,-5.389568e-11
71614,1.310278e-10
71615,-1.538204e-10
71616,6.100469e-11
71617,-1.214386e-10
71618,1.283817e-10
71619,8.329096e-11
71620,-3.235457e-11
71621,-9.601815e-11
71622,-3.083988e-11
71623,2.613544e-11
71624,8.431992e-12
71625,-9.271311e-11
71626,1.372799e-10
71627,-2.481036e-11
71628,-5.640224e-11
71629,-4.141014e-11
71630,1.376140e-10
71631,-1.029413e-10
71632,4.773928e-11
71633,-4.294826e-11
71634,1.469133e-11
71635,5.851059e-11
71636,-9.523216e-11
71637,7.867980e-11
71638,2.064338e-11
71639,7.225759e-11
71640,-1.279078e-10
71641,1.221780e-10
71642,1.630631e-11
71643,-2.832760e-11
71644,-1.990703e-11
71645,9.102591e-12
71646,4.864466e-11
71647,-5.064311e-11
71648,-4.426480e-11
71649,-6.157933e-11
71650,4.354838e-11
71651,3.014541e-11
71652,1.653560e-11
71653,-1.259462e-11
71654,6.601605e-11
71655,-2.099105e-11
71656,3.869044e-12
71657,-7.397823e-11
71658,-8.245484e-11
71659,9.470919e-11
71660,3.349954e-11
71661,-9.944144e-11
71662,1.383247e-10
71663,-1.461242e-10
71664,1.386905e-10
71665,-7.468162e-11
71666,9.890662e-11
71667,-8.359410e-11
71668,5.103275e-14
71669,4.358733e-11
71670,-1.493586e-10
71671,2.615212e-11
71672,1.175056e-10
71673,4.479647e-12
71674,-1.528245e-10
71675,-2.926680e-11
71676,1.532632e-10
71677,4.343666e-11
71678,-1.186514e-10
71679,1.837085e-12
71680,-6.881442e-11
71681,9.065323e-11
71682,-1.037537e-10
71683,7.613105e-11
71684,-5.170672e-11
71685,1.248022e-10
71686,-6.800473e-11
71687,-5.717014e-12
71688,1.199175e-10
71689,-1.286283e-10
71690,1.646616e-10
71691,-1.604799e-10
71692,8.169460e-11
71693,-5.344227e-11
71694,7.222196e-11
71695,-9.109604e-11
71696,1.561513e-11
71697,1.165954e-10
71698,-1.097851e-11
71699,-7.332448e-11
71700,-1.046603e-10
71701,1.696334e-10
71702,-1.025799e-10
71703,-1.453754e-11
71704,1.120702e-10
71705,-7.684420e-11
71706,2.497595e-11
71707,-4.833948e-11
71708,-5.030980e-11
71709,1.784126e-10
71710,-5.017157e-11
71711,-1.675079e-10
71712,3.985896e-11
71713,9.333047e-11
71714,-1.794418e-11
71715,-1.028011e-10
71716,8.968904e-11
71717,-2.197719e-11
71718,-5.836110e-11
71719,2.517145e-11
71720,1.390967e-10
71721,1.102454e-11
71722,-1.412138e-10
71723,6.444571e-11
71724,-1.040594e-10
71725,2.872241e-11
71726,-1.407895e-11
71727,1.627882e-10
71728,-1.831494e-10
71729,3.082840e-11
71730,1.609525e-11
71731,-1.198145e-11
71732,-5.269729e-12
71733,4.843866e-12
71734,1.130258e-10
71735,-9.556220e-11
71736,1.473799e-10
71737,-1.250930e-10
71738,4.252766e-11
71739,6.292555e-11
71740,-6.964923e-11
71741,-1.303553e-10
71742,2.171008e-10
71743,-1.850514e-10
71744,-1.666158e-11
71745,1.190533e-10
71746,3.019393e-11
71747,-1.960360e-11
71748,-2.086267e-11
71749,6.004670e-11
71750,-1.154797e-10
71751,-5.647867e-11
71752,1.116780e-10
71753,-7.452672e-11
71754,-1.944103e-11
71755,-1.764877e-11
71756,1.622459e-10
71757,-1.506990e-11
71758,1.777035e-11
71759,-1.207232e-11
71760,-1.032608e-10
71761,-2.247677e-11
71762,-4.350995e-11
71763,1.631627e-10
71764,-2.564986e-11
71765,8.897092e-12
71766,-4.733343e-11
71767,-3.080846e-11
71768,6.670358e-12
71769,8.966538e-11
71770,-2.956459e-11
71771,-1.067920e-10
71772,1.561087e-10
71773,4.016089e-11
71774,-1.849284e-10
71775,1.620442e-10
71776,-1.505137e-10
71777,2.264431e-11
71778,8.149544e-11
71779,-4.927185e-11
71780,8.895732e-11
71781,-9.196835e-12
71782,4.290058e-11
71783,-8.039284e-11
71784,-5.880502e-11
71785,1.432592e-10
71786,-1.203109e-10
71787,1.694086e-11
71788,1.848693e-11
71789,2.055790e-11
71790,7.970911e-11
71791,-1.650066e-10
71792,1.653074e-10
71793,-1.841869e-11
71794,-2.864034e-11
71795,-1.193294e-10
71796,1.068206e-10
71797,-1.171668e-10
71798,1.915872e-10
71799,-7.801391e-11
71800,5.488007e-11
71801,-5.718453e-11
71802,1.995699e-11
71803,-7.170846e-11
71804,-1.455453e-10
71805,2.934264e-10
71806,-6.554263e-11
71807,-1.395534e-10
71808,1.319896e-10
71809,1.004914e-11
71810,-8.257139e-11
71811,2.763299e-11
71812,-4.946496e-11
71813,1.155361e-10
71814,-1.216308e-10
71815,9.145479e-11
71816,-7.347574e-11
71817,1.216759e-10
71818,-1.315550e-10
71819,-1.285117e-11
71820,-2.206486e-12
71821,1.445764e-10
71822,-2.666458e-11
71823,1.819942e-11
71824,-1.439004e-10
71825,1.568168e-10
71826,-1.091454e-11
71827,3.776674e-11
71828,-4.192115e-11
71829,3.242221e-11
71830,-1.664912e-11
71831,-2.577356e-11
71832,-6.053462e-11
71833,1.106782e-10
71834,-1.063103e-10
71835,8.697188e-11
71836,2.593133e-11
71837,-1.566291e-10
71838,4.542403e-11
71839,-5.514079e-11
71840,8.698650e-12
71841,-4.256363e-11
71842,2.151084e-10
71843,-1.292352e-10
71844,-6.022664e-11
71845,2.598457e-11
71846,1.464698e-10
71847,-1.484749e-10
71848,2.637368e-11
71849,-1.664701e-13
71850,8.622883e-11
71851,-1.440714e-10
71852,-7.865589e-11
71853,2.322339e-10
71854,2.410879e-11
71855,-8.462658e-11
71856,-1.036532e-10
71857,5.491818e-11
71858,1.281882e-10
71859,-1.777282e-10
71860,-4.001138e-12
71861,1.468583e-10
71862,-1.646252e-10
71863,1.355539e-10
71864,-5.204778e-11
71865,-4.264651e-11
71866,1.241468e-10
71867,-1.688644e-10
71868,7.841675e-11
71869,9.017937e-12
71870,-1.564447e-12
71871,5.109926e-11
71872,-8.675138e-11
71873,9.401634e-11
71874,6.230841e-12
71875,-1.243644e-10
71876,1.758752e-10
71877,-1.002144e-11
71878,-1.061607e-10
71879,9.584859e-11
71880,2.162694e-12
71881,-1.255511e-10
71882,4.412923e-11
71883,-8.808140e-11
71884,5.394963e-11
71885,8.222324e-11
71886,5.276974e-11
71887,-3.883807e-11
71888,2.986377e-11
71889,-2.021793e-11
71890,3.948086e-11
71891,-1.092336e-11
71892,-1.190698e-11
71893,-1.220437e-10
71894,-2.314403e-11
71895,4.200955e-11
71896,3.246487e-11
71897,3.224956e-11
71898,3.340244e-11
71899,-1.321792e-10
71900,5.327699e-11
71901,-4.282885e-11
71902,1.528552e-11
71903,-1.430027e-11
71904,8.719008e-11
71905,-1.262263e-10
71906,-2.786614e-11
71907,1.934780e-10
71908,-7.107095e-11
71909,-7.995263e-11
71910,3.649032e-11
71911,1.155714e-10
71912,-1.665671e-10
71913,1.745518e-11
71914,1.598073e-10
71915,1.097254e-10
71916,-1.399644e-10
71917,-5.536050e-11
71918,-1.307839e-10
71919,2.904044e-11
71920,4.370126e-11
71921,0.000000e+00
71922,1.124197e-05
71923,4.830518e-10
71924,2.355010e-11
71925,3.380489e-11
71926,-7.550451e-11
71927,-8.573481e-11
71928,3.387739e-12
71929,1.888322e-10
71930,-2.248875e-10
71931,1.257710e-10
71932,1.024347e-10
71933,-2.154477e-10
71934,1.466068e-10
71935,-2.905278e-11
71936,2.112716e-12
71937,-3.895452e-11
71938,-8.902452e-11
71939,2.046698e-10
71940,-8.802585e-11
71941,-5.729876e-11
71942,1.602345e-10
71943,-8.416729e-11
71944,-4.903226e-11
71945,-1.355906e-12
71946,-9.497880e-11
71947,1.117962e-10
71948,1.109030e-10
71949,-1.724557e-10
71950,-1.269618e-11
71951,1.791499e-11
71952,5.039322e-11
71953,-1.012625e-10
71954,1.383197e-10
71955,-6.466929e-12
71956,-3.752034e-11
71957,-3.383002e-11
71958,-1.432662e-11
71959,1.244613e-10
71960,-7.825648e-11
71961,3.272136e-11
71962,4.136280e-11
71963,-1.129303e-10
71964,2.339011e-11
71965,-6.060725e-11
71966,1.636250e-10
71967,-1.551756e-10
71968,-6.975352e-11
71969,1.836892e-10
71970,-1.273193e-10
71971,1.326081e-10
71972,-1.868451e-10
71973,5.969075e-11
71974,-2.539357e-11
71975,1.349950e-11
71976,1.017965e-11
71977,-1.271902e-12
71978,-6.934553e-11
71979,1.012713e-10
71980,4.487570e-12
71981,-9.336798e-11
71982,1.727924e-10
71983,-5.174052e-11
71984,-4.363305e-11
71985,-1.818368e-12
71986,-5.085833e-11
71987,1.467372e-10
71988,-2.079118e-11
71989,-7.507356e-11
71990,-6.963595e-11
71991,3.751629e-11
71992,1.261147e-10
71993,-9.815936e-11
71994,1.014387e-10
71995,-1.030129e-10
71996,1.490800e-10
71997,-1.375295e-10
71998,-6.690749e-11
71999,1.702640e-10
72000,-1.091795e-11
72001,6.118291e-11
72002,-1.376810e-10
72003,8.793124e-11
72004,-5.943049e-11
72005,3.480443e-11
72006,2.799086e-11
72007,-1.240067e-10
72008,6.245246e-11
72009,9.441020e-11
72010,-7.077833e-11
72011,-5.423287e-11
72012,1.609354e-10
72013,-1.303045e-10
72014,-1.462661e-11
72015,-7.565285e-11
72016,1.507481e-10
72017,-7.600015e-12
72018,-1.530487e-10
72019,2.271658e-10
72020,-6.174910e-11
72021,2.591469e-11
72022,-1.619479e-10
72023,5.919351e-11
72024,2.558450e-12
72025,1.377552e-10
72026,-1.511584e-10
72027,4.504869e-11
72028,-5.538228e-11
72029,1.832907e-10
72030,-2.352063e-10
72031,7.559461e-11
72032,-3.483142e-11
72033,-1.935103e-11
72034,5.198575e-11
72035,9.952537e-11
72036,-1.169971e-10
72037,1.958824e-10
72038,-1.917218e-10
72039,3.057558e-11
72040,4.834514e-12
72041,9.334257e-11
72042,-1.299424e-10
72043,1.090532e-11
72044,-7.191451e-12
72045,1.358342e-10
72046,-5.538621e-11
72047,-1.466177e-10
72048,1.021373e-10
72049,8.434030e-12
72050,-4.272103e-11
72051,6.370802e-11
72052,-7.318187e-12
72053,-1.393508e-10
72054,2.010235e-10
72055,-1.693167e-11
72056,-1.955788e-10
72057,3.869808e-11
72058,6.780371e-11
72059,-3.601304e-11
72060,1.072039e-10
72061,3.115635e-11
72062,-1.432642e-10
72063,1.465848e-10
72064,-1.879383e-10
72065,4.067843e-11
72066,-4.949798e-11
72067,-1.929977e-11
72068,8.116074e-11
72069,-9.949705e-13
72070,-5.665557e-11
72071,1.415816e-10
72072,-1.288880e-10
72073,7.042533e-12
72074,3.389775e-11
72075,-6.330114e-11
72076,-1.793484e-11
72077,-1.736029e-11
72078,5.798790e-11
72079,-1.577661e-12
72080,5.897680e-11
72081,-4.370754e-11
72082,9.968384e-11
72083,-8.982064e-11
72084,4.206019e-11
72085,-3.466562e-11
72086,-1.186935e-10
72087,1.139342e-10
72088,6.813231e-11
72089,-3.218913e-11
72090,-1.250640e-10
72091,3.116545e-11
72092,8.666742e-11
72093,-5.525453e-11
72094,-4.719587e-11
72095,1.044109e-10
72096,9.098796e-11
72097,-8.975919e-11
72098,1.739852e-11
72099,5.257701e-11
72100,-1.077283e-11
72101,-1.658076e-10
72102,8.571419e-11
72103,7.760650e-11
72104,-1.525801e-10
72105,1.471796e-11
72106,1.445462e-10
72107,-8.397356e-11
72108,7.190607e-11
72109,-6.394098e-11
72110,-3.169220e-11
72111,3.565212e-11
72112,7.578563e-11
72113,-3.686929e-12
72114,-2.901709e-11
72115,-2.399193e-11
72116,5.850053e-11
72117,4.215173e-11
72118,-7.881627e-11
72119,5.460263e-11
72120,-7.342077e-11
72121,7.473149e-11
72122,-6.754096e-11
72123,9.599012e-11
72124,-6.691344e-11
72125,-1.302785e-10
72126,2.699275e-12
72127,2.832261e-11
72128,-4.988601e-11
72129,3.603986e-11
72130,-3.215062e-11
72131,1.294403e-10
72132,-9.121155e-11
72133,1.901847e-10
72134,-3.778726e-11
72135,-8.324893e-11
72136,1.186079e-10
72137,-1.037771e-11
72138,-1.475687e-10
72139,-1.991405e-11
72140,1.230139e-10
72141,3.014823e-11
72142,-8.733611e-11
72143,2.711564e-11
72144,-9.645404e-11
72145,3.944748e-11
72146,-1.252229e-11
72147,6.547096e-11
72148,4.151450e-11
72149,1.790960e-11
72150,-3.672960e-11
72151,-1.209690e-10
72152,2.311779e-11
72153,4.192530e-11
72154,8.377217e-11
72155,-1.387926e-10
72156,1.877450e-10
72157,1.541732e-11
72158,-5.901757e-11
72159,-1.157125e-10
72160,1.038003e-10
72161,4.177305e-11
72162,-8.499133e-11
72163,2.021433e-11
72164,7.115589e-11
72165,-1.460795e-10
72166,1.797819e-10
72167,-6.021380e-11
72168,-1.702718e-11
72169,-6.696942e-11
72170,1.051028e-10
72171,-6.876350e-12
72172,-8.505352e-11
72173,5.255178e-11
72174,-1.486859e-10
72175,2.527620e-11
72176,4.224351e-12
72177,2.367105e-11
72178,1.388366e-10
72179,-1.074820e-10
72180,8.029150e-11
72181,1.520568e-11
72182,-1.744577e-10
72183,3.065219e-11
72184,1.619077e-10
72185,-1.490284e-10
72186,-4.582911e-11
72187,1.278427e-10
72188,-1.379066e-11
72189,4.147860e-12
72190,-1.242735e-10
72191,1.692537e-10
72192,-7.864023e-11
72193,1.442820e-11
72194,-6.276202e-11
72195,7.868476e-11
72196,-7.744566e-11
72197,1.082519e-10
72198,-1.846200e-11
72199,8.945275e-11
72200,-2.277331e-10
72201,1.996419e-10
72202,-5.013038e-11
72203,5.289536e-11
72204,-8.125147e-11
72205,-8.034223e-11
72206,6.988842e-11
72207,-5.892913e-11
72208,-7.486655e-14
72209,-9.172087e-12
72210,1.158363e-10
72211,2.744166e-11
72212,-1.581405e-11
72213,-1.165126e-10
72214,5.987400e-12
72215,1.296432e-10
72216,-1.520637e-10
72217,-7.999058e-12
72218,-1.123048e-11
72219,1.265570e-10
72220,5.442399e-11
72221,-6.973899e-11
72222,-2.941409e-11
72223,4.770406e-11
72224,2.708922e-11
72225,-4.522813e-11
72226,4.338119e-11
72227,-5.597829e-11
72228,-1.211128e-10
72229,1.953272e-10
72230,-1.892503e-10
72231,3.636631e-11
72232,1.394302e-10
72233,1.416857e-11
72234,-1.352574e-10
72235,6.446526e-11
72236,-1.041244e-10
72237,1.532252e-10
72238,6.344954e-11
72239,-3.777121e-11
72240,-9.613744e-12
72241,-1.729746e-10
72242,4.996050e-11
72243,8.151601e-11
72244,-4.550878e-11
72245,-4.711615e-11
72246,1.372842e-10
72247,-2.423474e-11
72248,-9.883653e-11
72249,5.500920e-11
72250,-3.037574e-11
72251,1.141290e-10
72252,2.135699e-11
72253,-1.649502e-10
72254,-8.167540e-12
72255,1.233218e-11
72256,-1.347805e-11
72257,1.408135e-10
72258,-1.193283e-10
72259,2.150653e-11
72260,4.557617e-11
72261,9.645788e-11
72262,-1.359746e-10
72263,1.074803e-10
72264,-1.641692e-10
72265,5.674165e-11
72266,1.205449e-10
72267,-1.868291e-10
72268,3.543186e-11
72269,1.416234e-10
72270,-1.334786e-10
72271,-1.131585e-11
72272,1.864305e-11
72273,1.702018e-10
72274,-4.070899e-11
72275,-1.154508e-10
72276,1.549559e-10
72277,-2.032922e-10
72278,-2.049804e-11
72279,1.528187e-10
72280,-6.670033e-11
72281,-5.509703e-11
72282,5.911822e-11
72283,7.360040e-11
72284,-1.573630e-10
72285,0.000000e+00
72286,-7.295701e-06
72287,-1.829268e-10
72288,8.220063e-11
72289,-1.705529e-11
72290,2.081692e-11
72291,-7.547984e-11
72292,-1.338664e-10
72293,6.473570e-12
72294,-1.255796e-11
72295,2.781862e-11
72296,8.144620e-11
72297,-5.591378e-11
72298,-7.864529e-12
72299,7.262885e-11
72300,-8.355143e-11
72301,3.737012e-11
72302,2.130485e-13
72303,2.991800e-12
72304,2.375831e-11
72305,-1.195466e-10
72306,1.172951e-11
72307,2.252663e-11
72308,1.600949e-10
72309,-6.001444e-11
72310,-1.257018e-10
72311,4.394435e-11
72312,1.785687e-10
72313,-2.314940e-10
72314,1.531779e-10
72315,-1.079326e-10
72316,8.042814e-11
72317,-1.266349e-11
72318,1.962579e-11
72319,2.092481e-11
72320,-6.571447e-12
72321,-5.128058e-11
72322,5.179920e-11
72323,-9.692523e-11
72324,1.778925e-10
72325,-1.728588e-10
72326,4.895451e-11
72327,-6.008190e-12
72328,-2.213191e-11
72329,5.026768e-11
72330,-5.870756e-11
72331,8.306705e-11
72332,7.849255e-11
72333,-1.090963e-11
72334,-7.032543e-11
72335,1.058407e-10
72336,-1.248374e-10
72337,-8.218225e-11
72338,-1.206622e-11
72339,1.168729e-10
72340,-3.426154e-11
72341,-2.514242e-11
72342,7.161666e-11
72343,5.986885e-11
72344,-1.532835e-10
72345,8.001652e-11
72346,-8.421509e-11
72347,-1.264241e-11
72348,2.535593e-12
72349,5.082666e-11
72350,4.391184e-11
72351,-7.115681e-11
72352,9.765969e-11
72353,-9.709272e-11
72354,8.268193e-11
72355,-8.824972e-11
72356,9.023532e-11
72357,-5.162119e-11
72358,1.275762e-10
72359,-2.474623e-11
72360,2.726510e-11
72361,-1.426745e-10
72362,5.387246e-12
72363,1.615710e-10
72364,-6.765172e-11
72365,-1.488706e-11
72366,7.387757e-11
72367,-1.134827e-10
72368,7.214301e-11
72369,-1.492945e-10
72370,2.091451e-10
72371,-1.090546e-10
72372,1.273866e-10
72373,8.981669e-11
72374,-1.143455e-10
72375,-1.134747e-10
72376,3.071611e-11
72377,-1.015293e-11
72378,-1.090675e-10
72379,1.614953e-10
72380,-1.766334e-10
72381,5.684220e-11
72382,5.704627e-11
72383,3.829710e-12
72384,1.610490e-13
72385,-4.787635e-11
