,0
90059,-1.631445e-12
90060,6.252755e-14
90061,9.048875e-12
90062,-3.166519e-12
90063,1.408705e-12
90064,-1.991423e-12
90065,5.424639e-12
90066,-3.264931e-12
90067,-1.609790e-13
90068,3.334366e-12
90069,-5.065394e-13
90070,-3.242487e-12
90071,2.391890e-12
90072,-5.431522e-13
90073,-2.937193e-12
90074,3.293521e-12
90075,3.362964e-13
90076,-5.386297e-12
90077,-1.982000e-13
90078,1.451352e-12
90079,-1.576300e-12
90080,9.021657e-13
90081,7.187132e-13
90082,-1.066948e-12
90083,-7.602223e-13
90084,-1.200832e-12
90085,1.479990e-12
90086,6.198764e-13
90087,-2.153444e-12
90088,2.332782e-12
90089,1.078569e-12
90090,-8.300627e-13
90091,9.590595e-13
90092,6.377357e-13
90093,-3.028786e-12
90094,7.615119e-13
90095,-3.582438e-12
90096,1.007676e-12
90097,-1.894577e-12
90098,2.728100e-12
90099,1.665018e-12
90100,-2.939555e-12
90101,9.690550e-13
90102,1.156209e-12
90103,-6.336457e-13
90104,6.568575e-13
90105,-3.922407e-13
90106,5.328126e-13
90107,-2.370879e-14
90108,-5.096131e-15
90109,-1.073443e-12
90110,2.630774e-12
90111,-1.071925e-12
90112,8.894351e-13
90113,-6.641221e-14
90114,-1.325355e-12
90115,1.198559e-12
90116,-2.055729e-13
90117,-2.418009e-13
90118,-9.888590e-14
90119,-5.194517e-13
90120,-8.289109e-13
90121,2.046303e-12
90122,-2.407381e-12
90123,4.601694e-12
90124,2.021706e-12
90125,-1.724330e-12
90126,6.516420e-13
90127,1.350395e-12
90128,1.646888e-13
90129,-4.454209e-13
90130,3.596778e-13
90131,8.194435e-13
90132,-4.587451e-12
90133,1.684091e-12
90134,-1.787090e-12
90135,2.425006e-13
90136,2.071701e-12
90137,-2.994186e-13
90138,1.812119e-13
90139,-1.375406e-13
90140,1.006495e-12
90141,2.078414e-13
90142,-1.967126e-12
90143,1.890146e-12
90144,-3.514404e-13
90145,1.343074e-13
90146,-2.058108e-12
90147,-8.313304e-13
90148,1.932091e-12
90149,1.293241e-12
90150,-1.783030e-12
90151,-1.688573e-12
90152,9.019498e-13
90153,-7.417444e-12
90154,2.701594e-12
90155,-3.852167e-13
90156,-4.199954e-13
90157,-1.308457e-13
90158,2.876513e-12
90159,-1.581612e-14
90160,1.373906e-12
90161,-6.220726e-13
90162,2.274791e-14
90163,1.783233e-13
90164,-7.947699e-13
90165,1.082586e-12
90166,2.127027e-12
90167,-4.104779e-12
90168,2.262416e-12
90169,8.129816e-13
90170,-6.378100e-12
90171,-3.590693e-13
90172,-1.330773e-12
90173,1.743424e-12
90174,3.161348e-13
90175,-1.304177e-12
90176,1.019955e-12
90177,3.770894e-14
90178,1.278569e-12
90179,-2.857540e-12
90180,-4.788656e-13
90181,-4.874102e-12
90182,1.731940e-12
90183,-6.850551e-12
90184,-1.137830e-13
90185,3.316697e-12
90186,1.914710e-12
90187,-1.352090e-12
90188,3.461807e-12
90189,-2.131019e-12
90190,1.877720e-12
90191,-1.856712e-12
90192,-1.510377e-12
90193,1.602417e-12
90194,-2.237175e-12
90195,1.724334e-12
90196,3.746412e-13
90197,1.193228e-12
90198,-5.808737e-13
90199,-1.366391e-12
90200,1.616649e-12
90201,2.994118e-13
90202,-2.001980e-13
90203,-2.560265e-12
90204,1.875097e-12
90205,-9.206735e-13
90206,1.110834e-12
90207,0.000000e+00
90208,-9.240798e-07
90209,-7.197579e-13
90210,1.642020e-12
90211,-1.724897e-12
90212,1.272578e-12
90213,-4.620012e-13
90214,1.314587e-12
90215,-2.114560e-12
90216,1.967488e-12
90217,-2.103450e-12
90218,6.719649e-13
90219,2.690861e-12
90220,-2.691498e-12
90221,2.514987e-14
90222,1.053476e-12
90223,-1.379275e-12
90224,2.084692e-12
90225,9.973101e-13
90226,-5.930761e-13
90227,8.630755e-13
90228,3.899717e-14
90229,6.346427e-14
90230,-2.211068e-13
90231,-1.210545e-12
90232,-4.578920e-13
90233,3.386253e-13
90234,7.505987e-13
90235,-1.014229e-12
90236,6.804325e-13
90237,1.339196e-12
90238,-1.391615e-12
90239,6.262743e-13
90240,1.478217e-12
90241,-2.763683e-12
90242,1.858775e-12
90243,-8.193175e-13
90244,-1.254261e-13
90245,-8.002221e-13
90246,1.298788e-12
90247,3.363087e-13
90248,-3.205623e-12
90249,1.436570e-12
90250,-1.330768e-13
90251,1.293804e-12
90252,-1.411461e-12
90253,2.090502e-12
90254,5.728056e-13
90255,-1.976086e-12
90256,7.173372e-13
90257,4.430846e-13
90258,1.404175e-12
90259,-1.583502e-12
90260,-1.456337e-12
90261,2.583224e-12
90262,-9.377963e-13
90263,-1.808402e-12
90264,1.991034e-12
90265,-1.696037e-13
90266,-4.594400e-13
90267,-1.171920e-13
90268,2.345828e-12
90269,-1.048139e-12
90270,9.298581e-13
90271,-3.283338e-12
90272,2.321331e-12
90273,-4.978904e-13
90274,-3.191303e-13
90275,6.434443e-14
90276,-5.004512e-13
90277,9.769484e-13
90278,-2.988942e-12
90279,-2.433589e-13
90280,1.337402e-12
90281,-1.703707e-12
90282,2.760959e-12
90283,-7.973936e-13
90284,3.077923e-14
90285,-2.362097e-12
90286,2.948449e-12
90287,-1.396265e-12
90288,1.279670e-12
90289,-8.953503e-13
90290,1.471903e-12
90291,-6.831580e-13
90292,3.419268e-13
90293,-2.459700e-12
90294,2.706293e-12
90295,1.284598e-12
90296,2.010229e-13
90297,-8.082555e-13
90298,3.486334e-13
90299,-1.112404e-12
90300,-1.613551e-12
90301,3.649591e-13
90302,2.831569e-13
90303,-1.546681e-12
90304,2.603633e-12
90305,-1.988577e-12
90306,9.406185e-13
90307,1.363857e-12
90308,4.643012e-14
90309,-6.366132e-13
90310,-1.053540e-12
90311,-8.474552e-13
90312,-1.773635e-13
90313,1.042363e-12
90314,-2.947979e-12
90315,5.977702e-13
90316,1.290912e-16
90317,1.156913e-12
90318,-2.881925e-12
90319,1.117316e-12
90320,-1.229289e-12
90321,1.619282e-12
90322,1.587977e-12
90323,-1.923310e-12
90324,2.117098e-12
90325,7.563097e-13
90326,-2.492928e-12
90327,-3.226159e-13
90328,3.121486e-12
90329,4.353554e-15
90330,-1.812633e-12
90331,1.504781e-12
90332,-2.558283e-12
90333,1.639410e-12
90334,3.218942e-14
90335,2.748992e-12
90336,1.416843e-12
90337,-2.008068e-12
90338,2.155532e-12
90339,-3.402469e-12
90340,1.798638e-12
90341,1.542535e-13
90342,-2.217696e-12
90343,-2.475610e-13
90344,3.725400e-13
90345,1.712920e-12
90346,5.733568e-13
90347,-7.984938e-13
90348,-9.893161e-13
90349,1.616189e-12
90350,-1.193449e-12
90351,-2.103472e-13
90352,-2.164909e-12
90353,-2.012239e-13
90354,1.632601e-12
90355,9.045336e-13
90356,-1.779802e-12
90357,6.270467e-13
90358,-1.310589e-12
90359,-3.458172e-12
90360,1.872598e-12
90361,-9.870495e-13
90362,-7.653950e-13
90363,5.024665e-12
90364,-2.142735e-12
90365,3.021088e-13
90366,8.678758e-13
90367,-5.289991e-13
90368,-1.239124e-12
90369,1.784340e-12
90370,-1.563809e-12
90371,-1.077850e-12
90372,-6.903970e-12
90373,8.986879e-13
90374,1.757943e-12
90375,9.767983e-13
90376,-7.068279e-14
90377,3.314938e-13
90378,7.079867e-13
90379,-4.589074e-12
90380,1.026247e-12
90381,6.036180e-13
90382,6.846134e-13
90383,3.381725e-12
90384,5.413671e-13
90385,-1.991232e-12
90386,-6.529913e-13
90387,9.239777e-13
90388,-1.084249e-12
90389,-4.093155e-12
90390,2.332149e-12
90391,-1.133535e-12
90392,-1.057158e-12
90393,6.395498e-12
90394,-2.718552e-12
90395,1.549379e-12
90396,-7.948503e-14
90397,-1.122845e-12
90398,1.640370e-12
90399,-2.079637e-12
90400,4.877113e-13
90401,-2.670999e-12
90402,2.351165e-13
90403,-4.778288e-13
90404,1.061237e-12
90405,1.848039e-12
90406,-2.120997e-12
90407,-1.944936e-12
90408,-4.494601e-13
90409,-6.621068e-14
90410,-1.377687e-12
90411,2.615641e-12
90412,1.896197e-12
90413,3.342951e-13
90414,-2.205161e-12
90415,-1.108354e-12
90416,-1.031854e-12
90417,3.942742e-12
90418,-2.771850e-12
90419,1.480733e-12
90420,-1.037146e-13
90421,2.683035e-12
90422,1.261397e-12
90423,-1.667315e-12
90424,8.142530e-13
90425,-4.840625e-13
90426,3.473926e-12
90427,-2.472144e-12
90428,-2.083766e-14
90429,-7.417587e-13
90430,6.388487e-13
90431,2.133604e-13
90432,-1.275390e-12
90433,-1.171978e-12
90434,1.242531e-12
90435,-6.009954e-13
90436,-1.752010e-12
90437,1.611509e-12
90438,4.913681e-13
90439,-6.362407e-13
90440,-4.172545e-12
90441,4.297553e-12
90442,-9.460893e-13
90443,-7.042505e-13
90444,-4.648903e-13
90445,1.443898e-12
90446,-4.235130e-13
90447,-2.033504e-12
90448,2.833581e-12
90449,-4.376047e-12
90450,2.929289e-12
90451,-1.591891e-12
90452,5.960202e-15
90453,-1.299360e-12
90454,2.484449e-12
90455,3.862794e-13
90456,-1.056830e-12
90457,1.586705e-12
90458,5.815187e-13
90459,-9.075779e-13
90460,-2.610124e-12
90461,1.196742e-12
90462,-4.480742e-13
90463,1.521577e-12
90464,-5.020367e-13
90465,2.215698e-12
90466,-1.117120e-12
90467,2.382584e-12
90468,-2.464138e-12
90469,-4.987247e-13
90470,2.141298e-12
90471,-2.003966e-12
90472,1.094037e-12
90473,-8.937889e-13
90474,1.840124e-12
90475,-2.019978e-12
90476,4.383084e-13
90477,1.210963e-12
90478,4.088400e-13
90479,4.478531e-14
90480,-2.751349e-12
90481,1.653940e-12
90482,-1.789963e-12
90483,-1.880264e-13
90484,-9.570607e-13
90485,-1.552052e-12
90486,-8.879270e-13
90487,1.442427e-13
90488,1.055483e-13
90489,1.446618e-12
90490,-8.636748e-12
90491,1.271120e-12
90492,3.524157e-12
90493,2.497283e-13
90494,-5.131782e-13
90495,-3.281095e-12
90496,1.669826e-12
90497,-1.120361e-12
90498,1.383680e-12
90499,-1.832905e-12
90500,1.804651e-12
90501,-9.337284e-13
90502,-2.603008e-12
90503,1.229598e-13
90504,4.366660e-12
90505,-4.380696e-13
90506,-3.535196e-13
90507,-4.032685e-13
90508,1.222203e-12
90509,1.099888e-12
90510,1.772277e-13
90511,-1.684216e-12
90512,-2.619724e-12
90513,3.547482e-12
90514,-1.918976e-12
90515,1.975800e-13
90516,2.256238e-13
90517,-7.935757e-13
90518,-2.800189e-12
90519,2.188222e-12
90520,-1.408462e-12
90521,-2.397318e-13
90522,2.983742e-12
90523,-8.505603e-13
90524,-3.652224e-13
90525,1.711013e-12
90526,-2.587815e-13
90527,5.241746e-13
90528,5.214853e-13
90529,-1.693769e-12
90530,2.585563e-12
90531,-1.956235e-12
90532,-4.326297e-13
90533,-9.520298e-13
90534,9.124732e-13
90535,-6.265365e-13
90536,-1.509748e-12
90537,1.420864e-12
90538,1.536623e-12
90539,-5.465331e-12
90540,1.299113e-12
90541,-1.733187e-12
90542,-1.936971e-12
90543,4.420847e-12
90544,-5.132967e-13
90545,2.161978e-12
90546,8.037172e-13
90547,-2.718332e-12
90548,1.778914e-12
90549,-4.061915e-13
90550,-3.463593e-12
90551,1.485220e-12
90552,-1.480556e-12
90553,7.695103e-13
90554,5.513593e-13
90555,2.907463e-13
90556,-2.843275e-12
90557,1.840392e-12
90558,2.988566e-12
90559,-1.302075e-12
90560,1.133422e-13
90561,1.664888e-13
90562,-1.202642e-13
90563,-3.590349e-13
90564,7.991665e-13
90565,7.915308e-13
90566,4.161085e-13
90567,-2.726645e-12
90568,2.442150e-12
90569,4.334921e-13
90570,-3.400609e-12
90571,2.643969e-12
90572,-5.229653e-12
90573,1.288595e-12
90574,1.054856e-14
90575,5.010786e-13
90576,2.331208e-12
90577,-2.537049e-12
90578,2.403479e-12
90579,2.466269e-13
90580,-1.749605e-12
90581,-1.826080e-12
90582,1.505273e-12
90583,1.030966e-12
90584,2.017532e-12
90585,-5.533057e-13
90586,3.484576e-13
90587,-3.327591e-12
90588,3.070118e-12
90589,2.018890e-13
90590,8.604875e-13
90591,-2.458662e-12
90592,1.209008e-12
90593,-2.777420e-14
90594,-7.504818e-13
90595,-4.704310e-13
90596,-9.356548e-13
90597,6.767034e-13
90598,2.467470e-12
90599,-1.555898e-12
90600,-1.693038e-12
90601,1.024945e-12
90602,7.165887e-13
90603,-1.086682e-12
90604,2.518468e-12
90605,1.649727e-12
90606,-2.837226e-12
90607,6.498406e-13
90608,-2.458095e-13
90609,-8.357397e-13
90610,-3.218053e-13
90611,3.767638e-13
90612,1.910140e-12
90613,-2.333566e-12
90614,-1.960360e-12
90615,3.162193e-12
90616,-7.909041e-13
90617,2.045357e-12
90618,1.139275e-12
90619,-2.435825e-14
90620,-1.550155e-12
90621,1.095559e-12
90622,-1.173917e-12
90623,9.431188e-13
90624,-5.105725e-13
90625,-5.788342e-13
90626,1.411188e-13
90627,7.193600e-13
90628,1.736543e-12
90629,-5.005889e-13
90630,5.630187e-13
90631,1.009010e-13
90632,-4.807146e-13
90633,3.913566e-13
90634,1.337645e-12
90635,1.422000e-12
90636,-1.632571e-12
90637,2.211476e-12
90638,4.433263e-13
90639,-7.780909e-13
90640,1.558766e-12
90641,-1.813848e-12
90642,1.269168e-12
90643,2.601719e-12
90644,-8.280401e-13
90645,-1.458353e-12
90646,8.817068e-13
90647,-1.136585e-12
90648,4.132634e-12
90649,8.654346e-13
90650,-1.701698e-12
90651,1.581607e-12
90652,-2.533841e-13
90653,1.817588e-13
90654,3.164221e-13
90655,3.284439e-13
90656,-1.606976e-12
90657,-2.069082e-12
90658,2.646376e-12
90659,-2.118459e-12
90660,2.632812e-12
90661,4.378890e-13
90662,6.421267e-13
90663,2.440304e-13
90664,-4.010101e-12
90665,-1.650535e-12
90666,8.511238e-13
90667,-7.970961e-13
90668,3.041538e-12
90669,-9.683977e-13
90670,-5.628877e-13
90671,4.927190e-13
90672,-7.805048e-13
90673,1.379632e-12
90674,-5.791130e-13
90675,1.468367e-12
90676,-2.148729e-12
90677,-4.663891e-13
90678,7.293062e-13
90679,4.049662e-14
90680,-6.300491e-14
90681,-1.694316e-12
90682,-6.654931e-13
90683,8.989321e-13
90684,4.229003e-13
90685,3.660604e-13
90686,3.033104e-14
90687,1.503710e-12
90688,5.290162e-14
90689,-5.141011e-13
90690,-1.913601e-12
90691,-3.618405e-13
90692,2.938790e-12
90693,6.731828e-13
90694,9.502517e-13
90695,-8.797130e-13
90696,-2.137393e-13
90697,3.289811e-12
90698,-1.305959e-13
90699,-4.338127e-14
90700,6.842102e-14
90701,-2.256652e-12
90702,-7.427608e-13
90703,1.939173e-12
90704,-1.692195e-12
90705,1.034975e-12
90706,2.336367e-13
90707,-1.669631e-12
90708,1.038283e-12
90709,-3.033426e-12
90710,1.467204e-12
90711,-1.109759e-12
90712,2.585625e-12
90713,-1.691714e-12
90714,2.817653e-13
90715,2.502783e-12
90716,-6.602620e-13
90717,9.644411e-13
90718,-1.596747e-12
90719,-4.911043e-13
90720,2.145240e-12
90721,-1.607175e-12
90722,2.501650e-12
90723,-9.313299e-13
90724,6.595441e-13
90725,-7.408347e-13
90726,3.040853e-12
90727,-4.257054e-13
90728,2.362065e-12
90729,1.091950e-13
90730,-1.761169e-12
90731,2.661244e-12
90732,-6.717494e-13
90733,4.539276e-13
90734,-4.422430e-12
90735,1.000872e-12
90736,1.006704e-12
90737,-5.838065e-12
90738,1.634476e-13
90739,-1.017257e-12
90740,1.344214e-12
90741,8.780793e-13
90742,3.757698e-13
90743,3.546239e-13
90744,-1.097848e-12
90745,-4.197682e-12
90746,5.165469e-13
90747,8.297923e-13
90748,-9.991541e-13
90749,2.350146e-12
90750,-2.173261e-12
90751,2.776423e-12
90752,-1.768515e-12
90753,4.712228e-12
90754,4.827235e-12
90755,-2.826144e-12
90756,6.088883e-14
90757,1.154692e-12
90758,-1.827916e-12
90759,2.472332e-12
90760,-6.573784e-13
90761,-1.025695e-12
90762,-1.169255e-12
90763,2.542093e-12
90764,-3.125138e-13
90765,-5.104349e-12
90766,1.473470e-12
90767,-4.195687e-13
90768,3.445301e-13
90769,-9.836089e-13
90770,7.272316e-13
90771,-2.425561e-13
90772,-1.516948e-13
90773,-6.008729e-13
90774,1.874282e-12
90775,-9.404944e-13
90776,-1.328945e-12
90777,-1.178113e-12
90778,1.305482e-12
90779,1.569745e-13
90780,1.249534e-12
90781,-4.192261e-13
90782,-8.710234e-13
90783,1.454873e-12
90784,-9.665404e-13
90785,2.251315e-12
90786,-5.874143e-13
90787,1.171995e-13
90788,2.198718e-13
90789,7.238792e-14
90790,3.853069e-12
90791,-2.705027e-13
90792,9.267471e-13
90793,-5.812272e-13
90794,1.839259e-12
90795,-4.416371e-12
90796,-1.539475e-13
90797,1.377214e-12
90798,-5.737623e-13
90799,1.903062e-12
90800,-1.525665e-12
90801,7.048018e-13
90802,-2.314516e-12
90803,2.587381e-12
90804,5.341865e-13
90805,-6.670956e-13
90806,-2.300811e-12
90807,5.415396e-13
90808,4.467809e-13
90809,1.098478e-12
90810,3.966042e-12
90811,-4.380592e-12
90812,5.060291e-13
90813,-1.293866e-12
90814,2.737824e-12
90815,5.157580e-13
90816,-2.073033e-12
90817,3.248792e-12
90818,-7.782605e-13
90819,1.526196e-12
90820,5.949102e-13
90821,-1.822188e-12
90822,2.907886e-12
90823,2.202361e-13
90824,-3.207921e-13
90825,-5.189490e-14
90826,-1.206547e-12
90827,1.892731e-12
90828,-4.224346e-12
90829,3.064386e-12
90830,-3.516317e-12
90831,5.598992e-13
90832,1.057749e-14
90833,1.595296e-12
90834,-8.421776e-12
90835,1.828197e-12
90836,-3.042815e-12
90837,-9.290760e-13
90838,5.984957e-13
90839,-4.562861e-13
90840,6.513724e-13
90841,2.373078e-12
90842,-2.683660e-13
90843,-1.654583e-12
90844,1.335459e-12
90845,-2.173376e-12
90846,7.512840e-13
90847,1.302850e-12
90848,-1.317728e-11
90849,-6.537459e-13
90850,-6.450556e-13
90851,1.834378e-13
90852,2.244137e-12
90853,6.734268e-14
90854,-5.264131e-13
90855,3.086480e-12
90856,2.572774e-12
90857,-1.714384e-12
90858,2.376881e-12
90859,-6.008592e-12
90860,1.005080e-12
90861,-2.298464e-12
90862,1.564655e-12
90863,1.518270e-12
90864,-1.089510e-12
90865,1.197439e-12
90866,-7.872278e-13
90867,-9.836049e-13
90868,1.123016e-12
90869,-4.835254e-13
90870,-1.181975e-12
90871,2.757274e-12
90872,-6.182107e-13
90873,4.865655e-13
90874,-5.032423e-13
90875,-1.364008e-12
90876,1.107466e-12
90877,-1.574115e-12
90878,1.310174e-12
90879,2.062531e-12
90880,-1.516538e-12
90881,1.364200e-12
90882,-8.430318e-13
90883,-1.713202e-12
90884,2.465351e-12
90885,-2.497773e-12
90886,-7.542070e-13
90887,1.752254e-12
90888,-1.383710e-12
90889,2.775177e-12
90890,-2.528302e-14
90891,-8.548830e-13
90892,-2.715500e-13
90893,3.973976e-13
90894,-3.683526e-13
90895,1.841392e-12
90896,-3.534313e-12
90897,5.392837e-13
90898,-1.495457e-12
90899,1.677119e-12
90900,3.508570e-13
90901,-9.178311e-13
90902,8.657429e-14
90903,-1.093971e-12
90904,1.198857e-12
90905,9.205523e-13
90906,-1.391555e-12
90907,-2.641173e-13
90908,-1.921439e-12
90909,-3.453761e-13
90910,6.172344e-15
90911,3.548441e-12
90912,4.480224e-14
90913,-3.800078e-12
90914,7.775035e-13
90915,1.083554e-12
90916,4.427919e-13
90917,-8.660369e-13
90918,3.752400e-13
90919,1.904362e-12
90920,-1.638431e-13
90921,-1.159283e-12
90922,1.725865e-13
90923,-1.179262e-12
90924,9.686093e-13
90925,-4.215341e-12
90926,8.071065e-12
90927,-1.488298e-12
90928,-1.767179e-12
90929,3.913825e-12
90930,-7.578067e-13
90931,1.541274e-12
90932,-4.439605e-13
90933,-2.561776e-12
90934,2.214669e-12
90935,-3.028036e-12
90936,5.034087e-12
90937,-1.638571e-12
90938,-7.172609e-13
90939,1.698879e-12
90940,-5.009088e-12
90941,2.038867e-12
90942,-1.101542e-12
90943,1.846028e-12
90944,-1.742742e-12
90945,1.899142e-12
90946,-6.077051e-13
90947,3.322088e-13
90948,-1.138034e-12
90949,1.248122e-12
90950,-2.069998e-12
90951,-9.217820e-14
90952,9.996355e-13
90953,-2.557855e-12
90954,3.678046e-13
90955,-1.582291e-12
90956,1.837443e-12
90957,-3.109470e-12
90958,4.104804e-12
90959,-1.240886e-12
90960,1.461497e-12
90961,-2.268113e-12
90962,2.447139e-12
90963,3.724136e-13
90964,9.126077e-13
90965,1.769296e-12
90966,2.643053e-12
90967,-8.376590e-13
90968,9.989743e-13
90969,-4.171960e-12
90970,2.200380e-12
90971,-1.387342e-12
90972,3.350084e-12
90973,-1.357031e-13
90974,-8.049304e-13
90975,2.613373e-12
90976,-1.577315e-12
90977,3.040414e-12
90978,6.710927e-13
90979,1.166186e-12
90980,-8.290991e-13
90981,2.156690e-12
90982,-4.440784e-12
90983,3.985859e-12
90984,-9.905285e-13
90985,-3.551768e-13
90986,-6.373995e-13
90987,3.225879e-12
90988,-1.461947e-12
90989,2.383701e-15
90990,-1.143699e-12
90991,-1.915886e-13
90992,-1.329946e-13
90993,-1.371079e-12
90994,1.017371e-12
90995,2.999060e-12
90996,-6.252608e-13
90997,3.446510e-12
90998,1.262036e-12
90999,-9.217428e-13
91000,-6.747181e-13
91001,1.882059e-12
91002,-4.645997e-13
91003,1.891066e-12
91004,-3.455963e-12
91005,1.149678e-12
91006,2.005035e-12
91007,-4.461973e-12
91008,3.406653e-12
91009,-2.634886e-12
91010,1.989522e-12
91011,-4.459185e-13
91012,-2.012236e-12
91013,2.110548e-12
91014,2.015611e-12
91015,-1.061288e-12
91016,-1.340681e-12
91017,5.539265e-14
91018,2.264741e-13
91019,6.378209e-13
91020,1.021845e-12
91021,2.310752e-13
91022,-1.924932e-13
91023,4.914074e-13
91024,1.898616e-13
91025,4.880457e-13
91026,-2.690592e-12
91027,2.711848e-12
91028,-4.048860e-13
91029,2.346240e-12
91030,-1.717891e-12
91031,1.321085e-12
91032,1.483309e-12
91033,-2.173290e-13
91034,-9.826334e-13
91035,2.546604e-12
91036,-3.835973e-12
91037,1.614965e-13
91038,4.274071e-13
91039,-1.104814e-14
91040,1.744102e-12
91041,4.348997e-13
91042,-1.543273e-12
91043,1.838308e-12
91044,-2.892066e-12
91045,-1.496071e-13
91046,4.075301e-13
91047,-5.957878e-13
91048,-1.834420e-12
91049,-7.122959e-13
91050,-1.958950e-12
91051,2.619762e-12
91052,-1.197229e-12
91053,-3.098537e-13
91054,-1.346716e-12
91055,1.508820e-12
91056,-4.310877e-12
91057,1.240753e-12
91058,-2.362819e-13
91059,-5.026206e-13
91060,4.696198e-13
91061,-1.651793e-12
91062,-3.523494e-13
91063,4.425601e-12
91064,-1.264478e-12
91065,2.100388e-13
91066,1.379152e-12
91067,-3.872928e-12
91068,1.841537e-12
91069,2.161062e-13
91070,7.142667e-15
91071,-4.230677e-12
91072,3.117389e-12
91073,-7.356617e-13
91074,6.851025e-14
91075,-1.277427e-12
91076,7.051682e-13
91077,-1.385922e-12
91078,-4.775357e-12
91079,2.315961e-13
91080,1.930218e-12
91081,-2.779041e-13
91082,-1.454818e-12
91083,2.426372e-12
91084,-8.720437e-13
91085,1.430116e-12
91086,2.234361e-13
91087,7.219381e-13
91088,-1.735932e-12
91089,5.452003e-13
91090,-3.090831e-12
91091,2.906682e-12
91092,-7.809475e-13
91093,6.405260e-13
91094,1.026055e-12
91095,-1.242589e-12
91096,6.211613e-13
91097,-9.446391e-13
91098,1.325633e-12
91099,-8.687140e-13
91100,-3.203172e-12
91101,1.204788e-12
91102,-3.407959e-12
91103,1.696030e-12
91104,2.908328e-13
91105,-3.154843e-12
91106,4.682948e-12
91107,-1.933021e-12
91108,2.574827e-12
91109,-9.388972e-13
91110,-6.952093e-13
91111,-2.137878e-12
91112,1.609276e-12
91113,-1.512789e-12
91114,3.850365e-12
91115,-2.322675e-12
91116,-1.588542e-12
91117,1.481703e-12
91118,5.172327e-13
91119,-5.856002e-12
91120,2.283220e-12
91121,1.493561e-13
91122,1.652595e-13
91123,3.263464e-12
91124,-2.211486e-12
91125,8.291993e-13
91126,6.376577e-15
91127,8.596795e-13
91128,-2.171737e-12
91129,6.744409e-13
91130,4.101419e-12
91131,-1.056773e-12
91132,2.928277e-13
91133,-3.037856e-12
91134,-1.337158e-13
91135,3.182843e-13
91136,-7.283997e-14
91137,-1.868336e-12
91138,9.638916e-13
91139,1.034680e-12
91140,-8.807986e-13
91141,2.667169e-12
91142,-1.412148e-12
91143,-7.892628e-13
91144,-2.215555e-12
91145,2.067788e-12
91146,-2.158103e-12
91147,5.994881e-12
91148,-5.646462e-12
91149,3.598345e-12
91150,2.302767e-13
91151,1.854265e-12
