,0
31277,1.177125e-11
31278,-4.943651e-12
31279,-7.457600e-13
31280,5.660693e-12
31281,-6.054979e-13
31282,8.397809e-12
31283,1.140947e-12
31284,1.119777e-12
31285,2.344988e-12
31286,1.405962e-12
31287,-5.641181e-12
31288,4.994683e-12
31289,2.337460e-14
31290,9.516113e-13
31291,-4.048898e-12
31292,3.254065e-12
31293,-1.979136e-12
31294,-7.133197e-13
31295,-8.198197e-13
31296,5.518238e-12
31297,1.589974e-12
31298,6.631086e-12
31299,-8.464118e-13
31300,-1.224974e-12
31301,-2.204731e-12
31302,3.252408e-12
31303,-2.174592e-12
31304,-3.677415e-13
31305,3.267347e-12
31306,-9.035322e-13
31307,5.511995e-12
31308,-3.627024e-12
31309,1.494153e-12
31310,6.156052e-13
31311,3.036451e-12
31312,-4.593993e-12
31313,-6.343499e-12
31314,7.758458e-12
31315,-3.148103e-12
31316,1.704102e-12
31317,5.612400e-12
31318,-1.738834e-12
31319,1.314389e-12
31320,3.277535e-12
31321,-3.311740e-12
31322,5.657301e-12
31323,-5.181491e-12
31324,1.143207e-12
31325,3.485209e-12
31326,-7.009370e-13
31327,1.463917e-12
31328,7.370867e-13
31329,-1.396010e-12
31330,3.546893e-12
31331,-8.118840e-12
31332,2.158565e-12
31333,-5.350166e-12
31334,3.188551e-12
31335,-6.855274e-12
31336,6.852498e-12
31337,-7.396749e-12
31338,6.376693e-12
31339,-1.032360e-11
31340,3.773672e-12
31341,-4.793909e-12
31342,-3.878996e-13
31343,-2.959211e-12
31344,1.863665e-12
31345,-1.196636e-11
31346,1.244344e-11
31347,8.574157e-12
31348,1.817064e-12
31349,9.046731e-12
31350,-5.529404e-12
31351,2.332667e-12
31352,2.736185e-12
31353,6.160949e-12
31354,-6.260403e-12
31355,4.236904e-12
31356,-3.047138e-12
31357,-5.714807e-13
31358,-3.231977e-12
31359,2.976915e-12
31360,6.735657e-13
31361,-7.577298e-12
31362,8.500803e-12
31363,2.657581e-12
31364,-6.537026e-12
31365,2.271211e-12
31366,-5.024473e-12
31367,6.347060e-12
31368,-4.361416e-12
31369,-4.937871e-12
31370,8.084868e-12
31371,-2.261317e-12
31372,7.034408e-12
31373,-4.822572e-12
31374,3.507843e-12
31375,5.521476e-12
31376,-7.332460e-12
31377,4.981996e-12
31378,-6.768211e-12
31379,6.178664e-13
31380,-8.725171e-12
31381,2.432275e-12
31382,-5.771621e-12
31383,8.217915e-12
31384,-6.042792e-12
31385,7.550027e-12
31386,-1.395680e-11
31387,-3.290067e-12
31388,3.932959e-12
31389,5.477855e-12
31390,-1.468511e-11
31391,8.096810e-13
31392,-4.595965e-12
31393,5.442953e-13
31394,-4.164188e-12
31395,4.096422e-12
31396,-6.798194e-12
31397,-4.269140e-12
31398,5.021932e-12
31399,3.837103e-12
31400,-5.977556e-12
31401,-2.288170e-12
31402,4.378839e-12
31403,2.450031e-12
31404,-1.872120e-12
31405,-2.232450e-13
31406,1.728156e-12
31407,-1.554543e-12
31408,-3.783886e-12
31409,-1.057711e-11
31410,5.731548e-12
31411,2.287209e-12
31412,-3.698323e-12
31413,-4.037133e-12
31414,2.728807e-12
31415,-3.849441e-12
31416,6.722380e-12
31417,-2.226103e-12
31418,-1.837547e-12
31419,-2.794579e-12
31420,3.388015e-12
31421,1.641863e-12
31422,2.290150e-12
31423,2.573905e-12
31424,-6.918942e-12
31425,-2.246259e-12
31426,6.789493e-12
31427,3.031336e-12
31428,-1.943215e-12
31429,3.105554e-12
31430,-4.801206e-12
31431,7.532840e-12
31432,-9.503367e-12
31433,2.887093e-12
31434,-2.141340e-13
31435,-1.914122e-12
31436,-1.112115e-12
31437,4.283380e-12
31438,-5.760103e-12
31439,-2.891015e-12
31440,-7.604215e-12
31441,0.000000e+00
31442,-1.996233e-09
31443,7.836992e-13
31444,-7.924329e-13
31445,3.208054e-12
31446,-2.448701e-13
31447,-1.899666e-12
31448,8.221960e-13
31449,5.466202e-12
31450,-1.354015e-12
31451,-5.199163e-12
31452,2.769132e-12
31453,4.012023e-12
31454,-2.482349e-12
31455,6.066508e-12
31456,-2.975664e-12
31457,1.812634e-12
31458,-4.243418e-13
31459,1.697175e-12
31460,6.743983e-14
31461,5.731517e-12
31462,-3.442884e-12
31463,-2.564556e-13
31464,-1.921715e-13
31465,2.361392e-12
31466,-8.198993e-13
31467,-6.577161e-12
31468,4.254252e-12
31469,3.469027e-12
31470,-1.567382e-12
31471,1.236755e-13
31472,-4.371771e-13
31473,4.854066e-12
31474,-3.366951e-12
31475,-2.810495e-12
31476,-7.407209e-13
31477,2.265795e-12
31478,-3.784446e-12
31479,-2.311065e-12
31480,2.429067e-12
31481,6.020082e-12
31482,-1.380740e-12
31483,-1.862792e-12
31484,2.062811e-12
31485,-5.352399e-12
31486,8.977452e-13
31487,2.812427e-12
31488,-9.665686e-13
31489,-6.660856e-12
31490,2.842802e-12
31491,3.747848e-13
31492,2.579063e-12
31493,6.467963e-12
31494,-4.300258e-12
31495,2.242253e-12
31496,-3.090412e-12
31497,-2.772916e-12
31498,3.203799e-12
31499,1.314231e-12
31500,8.375186e-13
31501,-5.370339e-12
31502,1.063118e-12
31503,1.616820e-12
31504,-1.947025e-12
31505,-5.492227e-12
31506,3.829827e-13
31507,3.570163e-12
31508,-2.862311e-12
31509,4.482866e-12
31510,-4.610356e-12
31511,3.909413e-12
31512,1.582395e-12
31513,-6.020074e-12
31514,5.169893e-12
31515,-3.139378e-12
31516,3.600485e-12
31517,1.223492e-12
31518,2.549437e-12
31519,4.985460e-14
31520,2.539713e-12
31521,6.943279e-12
31522,-3.250409e-12
31523,-7.623267e-13
31524,2.770838e-12
31525,-1.596482e-13
31526,-2.398640e-12
31527,5.311045e-12
31528,-4.677534e-12
31529,-4.571974e-12
31530,8.875508e-13
31531,1.311915e-12
31532,-2.951091e-12
31533,-3.688960e-12
31534,1.101419e-12
31535,5.018745e-12
31536,-3.068418e-12
31537,-1.801467e-12
31538,9.125079e-14
31539,-6.701439e-12
31540,7.266206e-12
31541,2.323887e-12
31542,4.645111e-13
31543,-4.291725e-12
31544,4.374098e-12
31545,5.615295e-12
31546,-1.228345e-12
31547,6.328115e-12
31548,-2.239366e-12
31549,-4.675477e-12
31550,1.573447e-12
31551,6.232737e-12
31552,-4.250901e-12
31553,-5.778705e-12
31554,2.682370e-12
31555,5.715733e-12
31556,-1.528632e-12
31557,-3.931401e-12
31558,4.852410e-12
31559,7.999532e-12
31560,-4.317218e-12
31561,-1.876821e-12
31562,3.131932e-12
31563,2.916841e-12
31564,-3.387055e-12
31565,5.675328e-12
31566,-1.016237e-12
31567,-4.695671e-13
31568,-1.978172e-12
31569,1.367818e-12
31570,-9.886531e-13
31571,-6.066218e-12
31572,1.863394e-12
31573,-4.147658e-12
31574,9.938683e-13
31575,2.351017e-12
31576,2.355284e-12
31577,-4.456492e-12
31578,4.832293e-12
31579,-1.929424e-12
31580,3.511277e-12
31581,5.919605e-12
31582,-3.609404e-12
31583,-4.403095e-12
31584,3.154178e-12
31585,1.172759e-12
31586,-2.912937e-12
31587,-4.185061e-12
31588,2.516924e-12
31589,1.659372e-12
31590,-2.462505e-12
31591,-9.864409e-13
31592,2.105114e-12
31593,1.725315e-13
31594,1.928955e-12
31595,6.623364e-12
31596,-4.857335e-12
31597,6.385351e-12
31598,-5.535766e-12
31599,-1.650210e-12
31600,3.269833e-12
31601,4.621708e-12
31602,-5.406212e-14
31603,1.480807e-12
31604,-1.841093e-12
31605,-3.951211e-12
31606,1.147519e-12
31607,-4.119562e-12
31608,1.220769e-12
31609,-1.659552e-12
31610,3.592867e-12
31611,4.808429e-12
31612,-3.135102e-12
31613,2.497744e-12
31614,2.079557e-12
31615,-3.168188e-12
31616,1.850342e-12
31617,-3.069670e-13
31618,-4.401169e-13
31619,-3.449718e-12
31620,5.301796e-12
31621,6.638553e-13
31622,3.414784e-12
31623,3.229959e-12
31624,-2.729040e-12
31625,3.262023e-12
31626,1.995498e-12
31627,3.913354e-12
31628,-1.898401e-12
31629,-2.976000e-12
31630,5.010849e-13
31631,-5.079511e-12
31632,4.186624e-13
31633,5.736846e-12
31634,-1.083608e-12
31635,-4.314340e-12
31636,5.970142e-12
31637,6.373564e-12
31638,-3.252913e-12
31639,-5.088159e-12
31640,2.022438e-12
31641,-6.095016e-12
31642,1.321791e-12
31643,2.780999e-12
31644,-3.668853e-12
31645,-5.310626e-12
31646,5.692757e-12
31647,-3.872941e-12
31648,2.232673e-12
31649,1.969735e-12
31650,8.218631e-13
31651,7.695546e-12
31652,-1.994739e-12
31653,5.555264e-12
31654,-7.803102e-12
31655,4.027789e-12
31656,-2.396948e-12
31657,-3.333907e-12
31658,1.445740e-12
31659,-1.477481e-12
31660,4.738836e-12
31661,-4.151716e-12
31662,8.013287e-12
31663,6.791180e-12
31664,-6.629104e-13
31665,3.265242e-12
31666,-2.126450e-12
31667,5.589776e-12
31668,-4.784963e-12
31669,-3.778484e-12
31670,3.031891e-12
31671,-6.889856e-12
31672,4.743628e-12
31673,-4.906195e-12
31674,2.339391e-12
31675,2.810814e-13
31676,-2.857441e-12
31677,7.272250e-12
31678,-1.370277e-12
31679,1.383806e-12
31680,3.444885e-12
31681,4.367339e-12
31682,-2.586338e-12
31683,-3.262237e-12
31684,3.915486e-12
31685,2.453997e-12
31686,1.318386e-13
31687,-3.927629e-12
31688,4.677229e-12
31689,6.925062e-13
31690,-2.470814e-13
31691,-1.077760e-12
31692,-1.638038e-12
31693,3.988563e-12
31694,6.854197e-13
31695,3.774144e-12
31696,-2.512810e-12
31697,-4.625123e-12
31698,4.017023e-12
31699,5.771821e-12
31700,-2.817771e-12
31701,5.846295e-12
31702,2.444274e-13
31703,2.438718e-12
31704,-3.945217e-13
31705,-3.606478e-12
31706,-1.399795e-12
31707,-5.093453e-12
31708,-7.845199e-13
31709,-4.709105e-12
31710,4.843800e-12
31711,-2.726563e-12
31712,4.983981e-12
31713,-2.880441e-12
31714,-3.307693e-13
31715,-2.442239e-12
31716,2.644795e-12
31717,3.836471e-13
31718,3.377426e-12
31719,4.348272e-12
31720,-4.060173e-13
31721,6.143758e-12
31722,1.091381e-13
31723,-7.729838e-13
31724,1.307431e-12
31725,-4.548687e-12
31726,2.387018e-12
31727,-1.602913e-12
31728,3.388232e-12
31729,5.846388e-12
31730,-3.583052e-12
31731,-3.969810e-12
31732,4.950675e-12
31733,-4.209648e-12
31734,5.318081e-12
31735,2.553739e-12
31736,-1.788135e-12
31737,5.184313e-12
31738,1.428023e-13
31739,7.844633e-12
31740,7.095818e-13
31741,6.043116e-12
31742,-4.098752e-12
31743,-1.845175e-13
31744,2.261528e-13
31745,4.334674e-12
31746,-2.173276e-12
31747,-5.685794e-12
31748,1.541810e-12
31749,-1.110804e-12
31750,1.647057e-12
31751,6.140049e-12
31752,-4.610397e-12
31753,-3.374182e-12
31754,2.227293e-12
31755,-2.158052e-12
31756,-8.339924e-13
31757,4.928007e-13
31758,2.029432e-12
31759,-6.964646e-12
31760,1.488780e-12
31761,-4.404300e-12
31762,5.643793e-12
31763,-5.319439e-12
31764,5.724823e-12
31765,-1.112017e-12
31766,1.374331e-12
31767,4.923421e-12
31768,2.326688e-12
31769,3.358324e-12
31770,-1.405313e-12
31771,4.804536e-12
31772,-6.064600e-12
31773,-4.034663e-12
31774,-1.248497e-12
31775,-1.070543e-12
31776,2.218648e-12
31777,6.735902e-12
31778,-1.555810e-12
31779,5.020934e-12
31780,-2.503969e-12
31781,5.680593e-12
31782,-3.730107e-12
31783,-4.713357e-12
31784,1.458569e-13
31785,-7.786549e-12
31786,3.249890e-12
31787,-5.300727e-12
31788,3.358701e-12
31789,-2.002562e-12
31790,-3.066329e-13
31791,1.133926e-12
31792,4.315465e-13
31793,-4.445694e-12
31794,2.964322e-12
31795,-2.626008e-12
31796,4.080644e-12
31797,6.754037e-12
31798,-6.640829e-12
31799,-3.357693e-14
31800,3.859089e-13
31801,5.873095e-12
31802,-1.165137e-12
31803,-4.067428e-12
31804,4.007136e-12
31805,-1.760937e-12
31806,2.424122e-12
31807,-5.067953e-13
31808,-7.695945e-13
31809,-2.216291e-12
31810,4.372103e-12
31811,-2.319924e-12
31812,-1.488212e-13
31813,-3.905277e-12
31814,2.438789e-12
31815,-3.767668e-12
31816,1.024551e-12
31817,-5.528653e-12
31818,1.412527e-12
31819,1.373732e-12
31820,2.724334e-12
31821,-2.310485e-12
31822,4.636992e-12
31823,-2.189619e-13
31824,-2.202822e-12
31825,7.755767e-12
31826,-7.787117e-13
31827,2.632693e-12
31828,-3.343964e-12
31829,-1.580531e-12
31830,-3.087065e-12
31831,-2.961778e-12
31832,1.850009e-12
31833,-1.989513e-12
31834,-9.819973e-13
31835,1.573333e-13
31836,4.900806e-12
31837,3.446022e-12
31838,-3.694371e-12
31839,4.087499e-12
31840,-1.692384e-12
31841,1.066055e-12
31842,1.701993e-12
31843,3.996766e-12
31844,-1.501635e-12
31845,-5.159748e-12
31846,4.080245e-12
31847,2.973357e-12
31848,-2.549749e-12
31849,3.073421e-12
31850,-6.284909e-14
31851,5.621429e-12
31852,-1.018075e-12
31853,-4.100017e-12
31854,-1.592561e-13
31855,-1.785198e-12
31856,1.673503e-12
31857,4.416746e-12
31858,-5.099091e-12
31859,5.705384e-12
31860,-4.482152e-12
31861,6.755869e-13
31862,-1.906599e-12
31863,-5.008517e-12
31864,1.007390e-12
31865,-3.933966e-12
31866,1.279190e-12
31867,1.206775e-12
31868,-1.649406e-12
31869,1.073608e-12
31870,-3.947822e-12
31871,-8.347997e-12
31872,3.444480e-12
31873,-5.657164e-12
31874,6.974217e-13
31875,7.518838e-12
31876,-4.106852e-12
31877,-4.703207e-12
31878,4.265747e-12
31879,5.424529e-12
31880,-5.582692e-12
31881,2.369319e-12
31882,1.808592e-12
31883,5.318689e-13
31884,9.189230e-13
31885,3.253899e-12
31886,-3.704601e-12
31887,2.228518e-12
31888,-3.245549e-12
31889,-3.388899e-12
31890,2.995648e-13
31891,1.506386e-12
31892,4.837878e-13
31893,5.748577e-12
31894,-1.701246e-12
31895,-3.340636e-12
31896,3.143533e-12
31897,2.862594e-12
31898,2.457528e-12
31899,3.962461e-12
31900,-4.331513e-12
31901,6.261428e-13
31902,-4.032284e-12
31903,-4.333652e-12
31904,-4.893699e-13
31905,-8.441079e-12
31906,1.828713e-12
31907,2.426311e-12
31908,3.520437e-12
31909,-3.169852e-12
31910,5.511103e-13
31911,4.516618e-12
31912,-1.192599e-12
31913,-3.472156e-12
31914,-7.035271e-13
31915,-5.607922e-12
31916,6.485095e-12
31917,-4.727990e-12
31918,-2.980280e-12
31919,-8.902674e-12
31920,-2.168341e-13
31921,1.864445e-12
31922,-3.269949e-12
31923,-3.135223e-13
31924,-1.667899e-12
31925,3.432901e-12
31926,-2.573393e-13
31927,6.243907e-12
31928,-4.826134e-12
31929,-5.782316e-12
31930,2.811815e-13
31931,5.965366e-12
31932,-1.343305e-12
31933,-8.005464e-13
31934,-2.460802e-12
31935,4.288564e-13
31936,2.442796e-12
31937,4.924237e-12
31938,-5.069160e-12
31939,2.434773e-12
31940,1.521214e-13
31941,-4.078573e-12
31942,4.003770e-12
31943,3.066306e-12
31944,-2.937467e-12
31945,4.851853e-12
31946,-5.460125e-12
31947,-7.097047e-12
31948,2.610068e-12
31949,-3.926728e-13
31950,2.582922e-13
31951,1.911168e-12
31952,2.142534e-12
31953,9.847653e-13
31954,6.106180e-13
31955,7.104971e-14
31956,1.560352e-12
31957,-5.895248e-12
31958,6.014119e-12
31959,2.143221e-13
31960,-2.180059e-12
31961,-5.511713e-12
31962,3.435137e-12
31963,1.335496e-12
31964,-1.556782e-12
31965,-3.326507e-12
31966,2.568754e-12
31967,-2.192052e-12
31968,3.042566e-12
31969,8.559063e-13
31970,3.005915e-12
31971,8.929527e-12
31972,-3.583165e-12
31973,-5.497076e-12
31974,8.985406e-13
31975,-3.603692e-12
31976,-9.106843e-13
31977,-2.837914e-12
31978,3.178480e-13
31979,-3.831176e-12
31980,5.644605e-12
31981,-2.695646e-12
31982,2.393381e-12
31983,1.468613e-12
31984,-2.640893e-12
31985,3.026996e-12
31986,-1.252304e-12
31987,-6.735025e-12
31988,4.067025e-12
31989,4.187145e-12
31990,-4.225943e-12
31991,1.144581e-12
31992,-1.009459e-12
31993,1.126008e-12
31994,-3.509258e-12
31995,7.196689e-12
31996,-8.114585e-13
31997,3.687362e-12
31998,1.884620e-12
31999,4.081308e-12
32000,-3.898693e-12
32001,-1.398962e-13
32002,1.590059e-12
32003,-3.683544e-12
32004,-6.466379e-13
32005,1.010717e-12
32006,-4.820334e-12
32007,2.017126e-12
32008,-4.918533e-12
32009,3.060986e-12
32010,-6.559234e-12
32011,5.897341e-13
32012,-9.542387e-13
32013,-6.019658e-12
32014,7.552085e-13
32015,-6.299464e-13
32016,2.172542e-12
32017,-4.837213e-12
32018,-1.797045e-13
32019,-2.711492e-12
32020,4.506616e-12
32021,-6.471779e-12
32022,1.040105e-12
32023,-8.544385e-13
32024,-1.687199e-12
32025,5.059254e-12
32026,-2.545775e-12
32027,-4.920446e-12
32028,6.789714e-12
32029,6.083219e-12
32030,-2.434122e-12
32031,-5.258593e-12
32032,6.502683e-12
32033,-1.619263e-12
32034,1.942661e-12
32035,-4.476035e-12
32036,5.411511e-12
32037,4.597803e-12
32038,6.235220e-15
32039,5.091204e-12
32040,-2.369472e-12
32041,9.604358e-13
32042,4.582515e-13
32043,2.230630e-12
32044,6.763490e-13
32045,2.041346e-12
32046,2.739229e-12
32047,2.583198e-12
32048,-2.795081e-12
32049,-4.053621e-12
32050,4.496144e-12
32051,5.604645e-12
32052,-1.358063e-12
32053,-7.539536e-12
32054,-6.670165e-13
32055,-3.546927e-12
32056,4.373431e-12
32057,-7.101836e-12
32058,3.969387e-12
32059,1.737312e-13
32060,3.154448e-13
32061,-3.979512e-12
32062,3.464651e-13
32063,4.330507e-12
32064,-2.946121e-12
32065,-9.631002e-13
32066,1.607517e-12
32067,-7.332806e-12
32068,4.922417e-12
32069,1.087909e-12
32070,-2.095073e-12
32071,-6.453021e-13
32072,3.453876e-12
32073,8.038882e-12
32074,-4.015695e-12
32075,-2.105067e-12
32076,3.183981e-12
32077,2.954740e-12
32078,-4.355019e-12
32079,3.351206e-12
32080,-8.182427e-13
32081,1.321246e-12
32082,2.767977e-12
32083,-2.677354e-12
32084,3.986829e-12
32085,-2.320038e-12
32086,-1.197241e-12
32087,2.958741e-12
32088,-2.399076e-12
32089,-5.229790e-12
32090,1.863899e-12
32091,-1.701823e-12
32092,-2.832088e-12
32093,1.721472e-12
32094,1.157719e-13
32095,-1.798063e-12
32096,4.003132e-12
32097,-4.241647e-12
32098,4.267745e-12
32099,-5.109698e-13
32100,1.293341e-12
32101,-3.379995e-13
32102,1.784068e-12
32103,4.290129e-12
32104,-7.182846e-13
32105,3.104170e-12
32106,9.964451e-13
32107,-7.173648e-12
32108,1.394382e-12
32109,2.976023e-12
32110,1.727308e-13
32111,-1.890008e-12
32112,-9.790948e-13
32113,-2.713296e-12
32114,1.334270e-12
32115,-7.917418e-12
32116,2.213753e-12
32117,-6.322001e-12
32118,4.063478e-12
32119,4.850152e-12
32120,-1.185601e-12
32121,-6.350045e-13
32122,-1.758739e-12
32123,-7.501100e-12
32124,-1.261461e-12
32125,-9.400864e-13
32126,2.171641e-13
32127,1.996920e-12
32128,-2.151581e-12
32129,-6.359822e-12
32130,2.878311e-12
32131,6.496942e-12
32132,-3.472915e-12
32133,-4.005276e-12
32134,4.863480e-12
32135,-3.191880e-12
32136,-2.341795e-14
32137,-2.269715e-12
32138,4.276227e-12
32139,8.732581e-12
32140,-2.883094e-12
32141,-5.400131e-12
32142,6.078760e-12
32143,-2.196796e-12
32144,-2.004029e-13
32145,7.388683e-12
32146,-1.144471e-12
32147,-7.600113e-13
32148,4.213280e-12
32149,-4.146568e-13
32150,3.933286e-12
32151,2.551993e-13
32152,6.832062e-13
32153,5.366675e-12
32154,-4.146033e-12
32155,-7.027301e-12
32156,2.568886e-12
32157,-2.278821e-12
32158,1.015797e-12
32159,4.924525e-12
32160,5.784354e-13
32161,-1.248159e-12
32162,-2.807255e-12
32163,-6.157039e-12
32164,4.195236e-12
32165,-4.263169e-12
32166,-8.481139e-15
32167,4.325557e-12
32168,1.020887e-12
32169,-1.956936e-12
32170,-2.055222e-13
32171,-4.101637e-12
32172,-2.353710e-13
32173,3.712833e-12
32174,-1.529704e-12
32175,7.288294e-12
32176,6.153003e-13
32177,4.819731e-12
32178,-1.310319e-12
32179,-4.772247e-12
32180,4.500667e-12
32181,1.991399e-12
32182,-4.785036e-12
32183,-3.382242e-13
32184,-3.066043e-12
32185,5.271365e-12
32186,-1.902685e-12
32187,-3.409969e-12
32188,3.701415e-12
32189,-1.519285e-12
32190,-2.056115e-12
32191,3.343674e-12
32192,-2.409561e-12
32193,3.554564e-12
32194,-9.494688e-13
32195,-3.449069e-12
32196,-1.553443e-12
32197,3.385659e-12
32198,-2.538548e-12
32199,1.985419e-12
32200,1.174619e-12
32201,-8.804162e-13
32202,1.979573e-12
32203,7.162824e-12
32204,-1.408248e-12
32205,-1.485424e-12
32206,5.092703e-12
32207,-3.890355e-12
32208,-1.259962e-12
32209,6.195792e-12
32210,-2.236291e-12
32211,3.591514e-12
32212,-1.313908e-12
32213,3.730345e-12
32214,2.936264e-13
32215,7.661712e-12
32216,-3.011355e-12
32217,-6.777041e-12
32218,3.956281e-12
32219,2.502538e-13
32220,-5.425344e-13
32221,-4.394836e-12
32222,-2.316155e-12
32223,5.822284e-12
32224,-6.647864e-12
32225,-1.939129e-12
32226,5.454843e-13
32227,-1.736276e-13
32228,2.717848e-12
32229,3.673206e-12
32230,6.150050e-14
32231,-2.112769e-12
32232,2.313032e-13
32233,-6.791826e-12
32234,6.947492e-13
32235,3.767619e-12
32236,1.052831e-14
32237,6.868782e-12
32238,7.712905e-13
32239,4.864180e-12
32240,1.845705e-12
32241,-2.595134e-12
32242,1.064121e-12
32243,2.997495e-12
32244,-2.982121e-12
32245,4.284669e-12
32246,-2.083528e-13
32247,3.669788e-12
32248,-1.858313e-12
32249,1.897474e-12
32250,-3.594098e-12
32251,-2.167100e-12
32252,1.501000e-12
32253,2.496714e-12
32254,-5.416941e-12
32255,1.014055e-12
32256,-3.125630e-12
32257,-3.892478e-12
32258,4.666283e-13
32259,3.946594e-12
32260,-3.942829e-12
32261,-8.217695e-13
32262,3.903520e-13
32263,7.051127e-12
32264,-1.040420e-12
32265,-4.674064e-12
32266,3.741097e-12
32267,-1.632750e-12
32268,-2.377026e-12
32269,1.953019e-12
32270,-2.039022e-12
32271,3.300169e-12
32272,-9.787251e-13
32273,-4.824700e-12
32274,-1.823542e-12
32275,3.300352e-12
32276,-5.011454e-13
32277,-6.269144e-12
32278,3.008753e-12
32279,2.139271e-12
32280,-9.168725e-13
32281,7.592990e-12
32282,-3.553069e-12
32283,-2.006869e-12
32284,4.139287e-13
32285,5.216994e-12
32286,-2.444307e-12
32287,2.900717e-12
32288,2.638370e-12
32289,-2.855419e-12
32290,2.874455e-12
32291,-1.544365e-12
32292,3.193851e-12
32293,6.745016e-12
32294,-5.453664e-12
32295,1.960792e-12
32296,2.243651e-12
32297,2.173963e-12
32298,-7.400050e-13
32299,7.383264e-12
32300,-6.520869e-13
32301,9.441293e-13
32302,-2.523375e-12
32303,-4.271274e-12
32304,1.188326e-12
32305,2.092378e-13
32306,-2.859296e-12
32307,1.722213e-12
32308,7.646874e-13
32309,-5.864544e-12
32310,3.807879e-12
32311,1.357500e-12
32312,3.123852e-12
32313,3.750964e-12
32314,-4.247854e-13
32315,1.332299e-12
32316,-2.144797e-12
32317,-4.667293e-12
32318,2.362993e-12
32319,6.757522e-12
32320,-2.961608e-12
32321,2.621520e-12
32322,-4.692060e-12
32323,-1.019664e-12
32324,3.804991e-12
32325,3.348295e-12
32326,5.304667e-13
32327,3.634199e-12
32328,1.522691e-12
32329,4.871348e-12
32330,-1.812285e-13
32331,8.945639e-12
32332,-4.777978e-12
32333,4.080377e-12
32334,-4.622380e-14
32335,1.747894e-12
32336,-1.155861e-12
32337,1.262392e-12
32338,-1.436316e-14
32339,2.364856e-13
32340,1.419122e-12
32341,4.815585e-12
32342,1.051625e-12
32343,-4.252376e-12
32344,2.990913e-12
32345,3.032268e-13
32346,-3.710873e-13
32347,-1.745062e-12
32348,2.206249e-13
32349,-3.746197e-12
32350,4.015522e-12
32351,-3.978867e-12
32352,-1.436635e-14
32353,3.559151e-12
32354,-3.195789e-12
32355,-6.933191e-12
32356,4.484155e-12
32357,-6.694215e-12
32358,5.445955e-12
32359,1.644027e-13
32360,-2.503507e-12
32361,5.178639e-12
32362,-5.018898e-12
32363,1.466936e-12
32364,-9.725427e-13
32365,4.147209e-12
32366,2.065485e-12
32367,-2.433729e-12
32368,2.385564e-12
