,0
45461,-1.281353e-10
45462,1.563701e-10
45463,-1.632404e-10
45464,8.968750e-12
45465,5.738122e-11
45466,-9.805651e-11
45467,1.669476e-10
45468,-3.002667e-11
45469,-7.636288e-11
45470,-3.349359e-11
45471,1.915750e-11
45472,1.588087e-10
45473,-1.192718e-10
45474,-7.825621e-11
45475,1.653730e-10
45476,-8.253905e-11
45477,1.156884e-10
45478,-1.788302e-10
45479,-3.229604e-12
45480,1.696520e-10
45481,-1.498725e-11
45482,-1.978010e-10
45483,-1.047179e-11
45484,2.746185e-11
45485,9.232243e-11
45486,-9.321061e-12
45487,1.175122e-10
45488,-5.312423e-11
45489,-1.127260e-10
45490,1.489710e-10
45491,1.993449e-11
45492,-1.944650e-10
45493,2.122285e-10
45494,-7.340944e-12
45495,-1.262625e-10
45496,5.063392e-11
45497,-2.999247e-11
45498,1.130886e-10
45499,-1.477881e-10
45500,6.433297e-11
45501,1.118543e-10
45502,-1.040942e-10
45503,-8.967065e-11
45504,4.517624e-11
45505,5.381483e-11
45506,-1.016315e-10
45507,1.848306e-11
45508,3.059111e-11
45509,-6.554641e-11
45510,-5.280572e-11
45511,1.667955e-10
45512,-8.222157e-11
45513,7.153847e-11
45514,5.848563e-11
45515,-6.643411e-11
45516,1.263619e-11
45517,3.533400e-11
45518,-1.798564e-10
45519,1.659854e-10
45520,-1.282588e-10
45521,1.584042e-10
45522,-2.265366e-10
45523,2.940114e-11
45524,1.664026e-10
45525,-5.554374e-11
45526,-9.258100e-13
45527,1.376702e-11
45528,5.435147e-12
45529,-4.113368e-11
45530,-7.002935e-11
45531,-4.475624e-11
45532,1.776118e-10
45533,1.560180e-10
45534,-1.855883e-10
45535,7.353185e-11
45536,-7.163598e-11
45537,-1.263334e-11
45538,-2.903909e-11
45539,9.082290e-11
45540,-1.503546e-10
45541,8.039491e-11
45542,1.508980e-11
45543,-7.974137e-11
45544,1.164356e-10
45545,4.364783e-11
45546,-4.677451e-12
45547,-9.653549e-11
45548,1.119400e-11
45549,-3.102892e-11
45550,-6.209883e-11
45551,1.077053e-10
45552,4.166392e-11
45553,-1.764928e-10
45554,0.000000e+00
45555,1.185402e-04
45556,3.325651e-11
45557,-1.401009e-10
45558,2.971845e-10
45559,-2.389533e-10
45560,1.795910e-10
45561,-1.937958e-12
45562,-2.086754e-10
45563,1.983083e-10
45564,-1.739487e-10
45565,1.749685e-10
45566,-1.438510e-10
45567,2.173615e-11
45568,5.009767e-11
45569,5.645207e-11
45570,-1.000939e-10
45571,8.276579e-11
45572,4.562840e-11
45573,-1.738408e-10
45574,-1.743271e-11
45575,5.861259e-11
45576,-3.976439e-11
45577,1.250127e-10
45578,5.525277e-11
45579,-2.059758e-10
45580,1.844318e-10
45581,-1.768310e-10
45582,5.371767e-11
45583,8.188834e-11
45584,-1.513687e-11
45585,-7.705698e-11
45586,9.513985e-11
45587,4.371956e-12
45588,4.276486e-11
45589,-9.985322e-11
45590,-5.819959e-11
45591,1.661428e-10
45592,-1.533199e-12
45593,-6.001670e-11
45594,-7.175827e-11
45595,8.384132e-11
45596,2.655084e-11
45597,3.409444e-11
45598,-1.089510e-10
45599,5.500976e-11
45600,6.399448e-11
45601,-5.418964e-11
45602,4.168947e-11
45603,-1.379570e-11
45604,-4.527201e-11
45605,-1.355706e-10
45606,4.214544e-12
45607,1.419768e-10
45608,-1.523721e-10
45609,4.876748e-11
45610,1.338482e-10
45611,-3.572806e-11
45612,-1.922033e-12
45613,-5.344950e-12
45614,1.309278e-11
45615,-1.074869e-10
45616,1.851787e-11
45617,1.183696e-10
45618,-8.222698e-11
45619,-9.633730e-13
45620,8.955583e-11
45621,-3.546922e-11
45622,1.094739e-11
45623,-9.737386e-11
45624,3.305839e-11
45625,1.363083e-11
45626,-1.113670e-10
45627,1.435906e-10
45628,-3.261552e-11
45629,8.828482e-11
45630,-1.415317e-10
45631,1.001880e-10
45632,-1.714125e-10
45633,1.523916e-10
45634,-1.214689e-10
45635,1.529656e-10
45636,2.456309e-11
45637,-1.312544e-10
45638,8.615479e-11
45639,4.557471e-11
45640,-6.166298e-12
45641,-7.054194e-11
45642,-5.707027e-11
45643,7.569963e-11
45644,-1.305808e-10
45645,1.881593e-10
45646,-1.843485e-10
45647,5.054283e-11
45648,1.812466e-11
45649,8.256034e-11
45650,-5.562843e-11
45651,1.994297e-11
45652,-6.527905e-11
45653,4.477184e-11
45654,-9.800464e-11
45655,5.001058e-11
45656,1.503260e-10
45657,-8.930265e-11
45658,-4.747983e-11
45659,4.634205e-11
45660,6.482407e-11
45661,-6.408470e-13
45662,-6.212662e-11
45663,-4.061532e-11
45664,2.642750e-11
45665,-4.172616e-11
45666,7.862253e-11
45667,-8.141971e-11
45668,8.659881e-14
45669,-3.262646e-11
45670,6.621770e-11
45671,9.371497e-11
45672,-9.809482e-11
45673,-1.071918e-10
45674,7.765494e-11
45675,-3.707919e-11
45676,6.475209e-11
45677,1.344109e-11
45678,3.491211e-11
45679,5.526748e-11
45680,-9.280123e-11
45681,-4.304612e-11
45682,7.002689e-11
45683,3.498033e-11
45684,-1.148900e-10
45685,-3.086353e-12
45686,7.238089e-11
45687,3.632068e-11
45688,-1.244900e-10
45689,5.587287e-11
45690,2.968253e-11
45691,-9.993829e-11
45692,5.507733e-11
45693,-7.460628e-12
45694,1.251188e-10
45695,1.072698e-13
45696,-1.193662e-10
45697,1.180081e-10
45698,-7.701235e-11
45699,-9.756066e-11
45700,1.896744e-10
45701,-3.937602e-11
45702,-1.612035e-10
45703,1.855190e-10
45704,6.608441e-12
45705,-2.029811e-10
45706,1.512103e-11
45707,-1.158246e-11
45708,8.735510e-11
45709,-5.512421e-11
45710,1.069378e-10
45711,-2.978724e-11
45712,6.813831e-11
45713,-1.676253e-11
45714,-2.031047e-12
45715,3.358705e-12
45716,-1.678561e-10
45717,1.215453e-10
45718,2.754258e-12
45719,-3.961113e-11
45720,4.125756e-11
45721,6.406305e-11
45722,-1.431922e-10
45723,-3.392208e-12
45724,1.345018e-10
45725,6.051058e-11
45726,-2.180613e-10
45727,9.753679e-11
45728,-7.955496e-11
45729,-5.368553e-12
45730,1.982881e-10
45731,-4.314508e-11
45732,-5.591260e-11
45733,-7.028543e-11
45734,1.173891e-10
45735,-9.053950e-11
45736,1.128828e-10
45737,8.367305e-11
45738,-2.086569e-10
45739,5.714152e-12
45740,7.515088e-11
45741,-9.758828e-11
45742,6.931864e-11
45743,-3.467591e-11
45744,1.210453e-10
45745,-1.381714e-10
45746,-3.055483e-11
45747,7.644574e-11
45748,3.507910e-11
45749,-3.152409e-11
45750,1.060799e-13
45751,-3.183903e-11
45752,1.052394e-10
45753,-1.407669e-11
45754,-1.227537e-10
45755,4.325104e-11
45756,-3.929576e-11
45757,1.627917e-10
45758,-9.848831e-11
45759,4.214008e-11
45760,1.982479e-11
45761,-1.663998e-10
45762,2.700641e-11
45763,3.028230e-11
45764,1.611735e-10
45765,-2.168969e-11
45766,-4.218152e-12
45767,1.986729e-11
45768,-2.214567e-10
45769,1.219554e-10
45770,-1.301314e-10
45771,2.187336e-10
45772,-1.316495e-10
45773,3.592890e-12
45774,8.951238e-11
45775,-1.052149e-10
45776,-2.032604e-11
45777,1.717552e-10
45778,-1.504714e-10
45779,2.169398e-12
45780,2.577625e-11
45781,-8.101035e-11
45782,1.602841e-11
45783,2.201969e-11
45784,1.305876e-11
45785,-3.100026e-11
45786,6.801704e-11
45787,8.960714e-11
45788,-1.344807e-10
45789,3.350524e-11
45790,5.343467e-11
45791,-1.320784e-10
45792,-2.620530e-12
45793,2.108797e-10
45794,-2.290455e-10
45795,1.054952e-10
45796,1.970025e-11
45797,8.513048e-13
45798,6.405647e-11
45799,-1.141832e-10
45800,8.733292e-11
45801,-1.138082e-10
45802,-2.824940e-11
45803,1.404983e-10
45804,3.468148e-11
45805,-1.063281e-10
45806,-4.525369e-11
45807,8.429427e-11
45808,2.724765e-11
45809,-2.997473e-11
45810,3.693888e-11
45811,7.898662e-11
45812,-4.588933e-11
45813,-4.515277e-12
45814,3.809668e-11
45815,3.444394e-11
45816,-6.309085e-11
45817,-1.666504e-10
45818,1.327963e-10
45819,5.961925e-11
45820,-1.846608e-10
45821,1.015437e-10
45822,4.646945e-11
45823,-8.615879e-11
45824,-6.798822e-11
45825,1.986675e-10
45826,-1.444098e-10
45827,5.392775e-11
45828,-1.274393e-10
45829,1.396140e-10
45830,-1.357396e-11
45831,7.185941e-11
45832,-1.602639e-10
45833,3.039279e-11
45834,1.063923e-11
45835,2.527201e-11
45836,3.292251e-11
45837,3.456836e-11
45838,-1.674979e-11
45839,-9.721712e-11
45840,4.896506e-11
45841,8.415010e-11
45842,-6.093118e-11
45843,-6.068457e-12
45844,-7.537263e-11
45845,1.480979e-10
45846,2.204576e-11
45847,-1.883623e-10
45848,2.539127e-11
45849,8.755772e-11
45850,-7.763962e-11
45851,2.569403e-11
45852,-2.538637e-11
45853,-3.473627e-11
45854,1.246679e-10
45855,-1.227949e-10
45856,1.701714e-10
45857,-2.050618e-10
45858,1.206244e-10
45859,3.816138e-12
45860,8.349629e-11
45861,-1.307912e-10
45862,-3.388731e-11
45863,9.765140e-11
45864,1.541557e-11
45865,-2.807516e-12
45866,5.255667e-11
45867,-1.989272e-10
45868,2.013840e-10
45869,-9.482906e-11
45870,6.205909e-11
45871,-2.341535e-11
45872,4.403552e-11
45873,-1.210727e-10
45874,1.421892e-10
45875,-6.635624e-11
45876,-9.885396e-11
45877,6.506812e-11
45878,1.496279e-11
45879,-1.148222e-11
45880,-1.412327e-10
45881,5.557384e-11
45882,3.807072e-12
45883,2.328421e-11
45884,7.057756e-11
45885,-8.928322e-12
45886,-8.937063e-12
45887,7.389218e-11
45888,-1.775084e-10
45889,-2.840048e-11
45890,6.372446e-11
45891,4.642866e-11
45892,-3.196459e-11
45893,-6.451243e-11
45894,8.507698e-11
45895,1.290529e-11
45896,-5.622556e-12
45897,6.352310e-11
45898,1.509783e-11
45899,-1.139097e-10
45900,1.557575e-10
45901,-6.648786e-11
45902,-1.728032e-10
45903,1.536625e-10
45904,-1.322727e-10
45905,1.821697e-10
45906,-6.675978e-11
45907,-8.793746e-11
45908,-5.207762e-11
45909,1.180892e-10
45910,-3.767326e-11
45911,5.874668e-11
45912,-8.588202e-11
45913,-1.119266e-11
45914,0.000000e+00
45915,-6.827884e-04
45916,1.299180e-10
45917,-1.975884e-10
45918,1.478763e-10
45919,-1.517177e-10
45920,1.061399e-10
45921,-1.180142e-10
45922,5.779174e-11
45923,9.243930e-11
45924,-1.969123e-10
45925,2.020908e-10
45926,-1.091091e-10
45927,-5.143011e-11
45928,-5.031708e-11
45929,3.676439e-11
45930,1.908714e-10
45931,-1.556912e-11
45932,-9.828240e-11
45933,1.063235e-10
45934,-1.941886e-10
45935,7.050212e-11
45936,-5.093880e-12
45937,8.030755e-11
45938,-7.914644e-11
45939,8.807191e-11
45940,-5.086252e-11
45941,8.361426e-11
45942,-8.150475e-11
45943,-1.949582e-12
45944,-7.176180e-11
45945,1.436604e-11
45946,1.093388e-10
45947,-2.332877e-11
45948,-4.471787e-11
45949,9.858615e-11
45950,-9.625307e-11
45951,9.004472e-11
45952,-1.646121e-10
45953,5.682439e-11
45954,1.905953e-11
45955,1.009331e-10
45956,-1.187643e-10
45957,-7.698427e-11
45958,1.695220e-10
45959,-8.056043e-11
45960,1.395075e-11
45961,-4.033272e-12
45962,6.569493e-11
45963,-4.542599e-11
45964,5.452155e-11
45965,-4.901088e-11
45966,-8.590616e-11
45967,5.701484e-11
45968,8.395632e-13
45969,7.966051e-11
45970,-1.386239e-10
45971,9.715717e-11
45972,-1.091221e-10
45973,9.401975e-11
45974,-1.361395e-11
45975,-1.079700e-10
45976,8.140522e-11
45977,1.853101e-11
45978,-3.269380e-11
45979,3.199379e-11
45980,1.119023e-10
45981,-1.347175e-10
45982,-7.006336e-11
45983,9.119257e-12
45984,1.182264e-10
45985,-4.920749e-11
45986,8.715150e-12
45987,-6.969773e-11
45988,-1.551452e-11
45989,2.011531e-10
45990,-7.659409e-11
45991,-4.544963e-11
45992,-8.258530e-11
45993,-5.888058e-12
45994,1.770779e-10
45995,-7.477859e-11
45996,7.622282e-11
45997,-9.979269e-11
45998,8.279816e-11
45999,-1.259612e-11
46000,-8.455221e-12
46001,-1.255570e-10
46002,2.102848e-11
46003,-2.555059e-11
46004,3.341349e-11
46005,4.583360e-11
46006,1.815295e-11
46007,-8.943769e-11
46008,-1.031426e-11
46009,1.153259e-10
46010,-4.496637e-12
46011,2.861425e-11
46012,5.242146e-11
46013,-5.692689e-11
46014,1.544046e-11
46015,4.230523e-11
46016,-1.172301e-10
46017,-7.259744e-11
46018,1.854068e-10
46019,-2.647861e-11
46020,-1.556776e-10
46021,1.371945e-11
46022,8.106304e-11
46023,-7.583657e-11
46024,1.632401e-10
46025,2.906277e-11
46026,-2.143949e-10
46027,2.017314e-10
46028,-1.062114e-10
46029,-7.304202e-12
46030,6.108556e-11
46031,4.822363e-11
46032,-9.928168e-11
46033,9.860114e-11
46034,-9.983241e-11
46035,-7.140324e-11
46036,1.778257e-10
46037,-9.645230e-11
46038,-1.096210e-10
46039,5.577517e-12
46040,1.981330e-10
46041,-1.558090e-11
46042,-1.119284e-10
46043,1.295311e-10
46044,-5.137102e-11
46045,-1.180307e-10
46046,5.831320e-11
46047,1.005580e-10
46048,-2.364816e-11
46049,-1.350201e-10
46050,-1.149968e-11
46051,-3.386902e-12
46052,5.048047e-11
46053,-2.105338e-11
46054,-3.487439e-11
46055,1.712153e-10
46056,-3.477249e-11
46057,-1.536047e-10
46058,1.560207e-10
46059,-2.883505e-11
46060,-3.285145e-11
46061,1.020769e-10
46062,-4.113311e-11
46063,3.197962e-11
46064,-1.064456e-11
46065,-8.515739e-12
46066,-1.979632e-12
46067,-6.532908e-11
46068,8.533351e-11
46069,-3.524581e-11
46070,-9.091987e-11
46071,1.166215e-10
46072,-1.734343e-10
46073,6.492615e-11
46074,3.658627e-11
46075,4.995551e-11
46076,1.953403e-11
46077,-1.249841e-11
46078,6.726950e-11
46079,-6.255819e-11
46080,-7.949418e-11
46081,-7.376374e-11
46082,1.716522e-10
46083,-7.042297e-11
46084,9.164008e-11
46085,-3.474387e-11
46086,-1.591894e-10
46087,2.028250e-10
46088,-1.154757e-10
46089,3.513010e-11
46090,-1.692313e-11
46091,-8.390555e-11
46092,6.556264e-11
46093,-4.604347e-11
46094,8.887093e-11
46095,9.408513e-12
46096,-1.210859e-10
46097,1.133567e-11
46098,2.127795e-11
46099,-6.335341e-11
46100,8.921585e-11
46101,-2.426502e-11
46102,6.954527e-11
46103,-1.312415e-10
46104,4.639492e-11
46105,1.394238e-10
46106,-4.728825e-13
46107,-1.799747e-10
46108,1.347802e-10
46109,-7.346899e-12
46110,-1.573818e-10
46111,1.647318e-10
46112,-1.670314e-11
46113,-4.098821e-11
46114,-3.907324e-11
46115,1.062180e-10
46116,-1.293820e-11
46117,5.799813e-11
46118,-1.103845e-10
46119,-5.349948e-11
46120,8.206960e-11
46121,8.761543e-11
46122,-2.013741e-11
46123,-1.319965e-10
46124,-2.285411e-12
46125,1.304157e-10
46126,1.977711e-11
46127,-1.741240e-10
46128,3.588250e-11
46129,5.983897e-11
46130,7.013902e-11
46131,-4.031852e-11
46132,-6.808943e-11
46133,9.293707e-11
46134,-3.633391e-11
46135,2.475328e-11
46136,-8.744808e-11
46137,-3.124316e-11
46138,1.246644e-10
46139,2.123501e-11
46140,-1.304081e-10
46141,-2.151668e-11
46142,3.503714e-11
46143,6.120323e-11
46144,6.364519e-11
46145,-9.224550e-11
46146,8.250149e-11
46147,-1.439963e-10
46148,1.649898e-10
46149,-1.114098e-10
46150,3.082546e-11
46151,7.133606e-11
46152,1.362980e-11
46153,-1.287132e-11
46154,-1.874138e-10
46155,1.723767e-11
46156,2.070632e-10
46157,-1.928006e-11
46158,-1.846825e-10
46159,1.823155e-10
46160,-3.580581e-11
46161,2.604293e-11
46162,1.113987e-11
46163,-6.743802e-11
46164,-9.885300e-11
46165,8.585346e-11
46166,4.793289e-11
46167,-7.358843e-11
46168,-7.968767e-11
46169,4.524140e-11
46170,1.795105e-10
46171,-1.301693e-10
46172,-7.895380e-11
46173,1.905446e-10
46174,-3.139482e-11
46175,3.978352e-11
46176,-2.076885e-10
46177,1.886487e-10
46178,-3.571786e-11
46179,1.036145e-12
46180,-2.022087e-11
46181,-9.206341e-11
46182,9.267478e-11
46183,-1.193633e-11
46184,1.632755e-11
46185,-9.102243e-11
46186,-2.967847e-11
46187,1.455378e-10
46188,4.654149e-11
46189,-2.181257e-10
46190,2.434169e-11
46191,-1.547954e-11
46192,2.505177e-11
46193,-1.369178e-11
46194,1.686939e-11
46195,1.313492e-10
46196,-2.985965e-11
46197,-4.685858e-11
46198,-3.525084e-11
46199,8.534029e-11
46200,-2.443519e-11
46201,-4.988609e-11
46202,-3.776057e-11
46203,-1.650074e-11
46204,1.708531e-10
46205,-1.965001e-10
46206,1.539791e-10
46207,-1.069300e-10
46208,1.253448e-10
46209,1.146265e-11
46210,-1.301214e-10
46211,-1.005320e-12
46212,-3.274646e-11
46213,-7.128221e-12
46214,1.485015e-10
46215,-1.114580e-10
46216,-2.525255e-11
46217,2.586092e-11
46218,7.981662e-12
46219,-3.592996e-11
46220,-6.071383e-12
46221,-8.853627e-12
46222,1.084908e-10
46223,-5.570900e-11
46224,-5.111880e-11
46225,5.406217e-12
46226,9.155481e-12
46227,4.190465e-11
46228,1.550171e-10
46229,-2.183515e-10
46230,5.891425e-11
46231,-7.182729e-11
46232,1.789075e-10
46233,-5.011597e-11
46234,-2.574011e-11
46235,3.104204e-11
46236,-2.559879e-11
46237,3.448074e-11
46238,-3.657370e-11
46239,-1.083560e-10
46240,1.903913e-10
46241,-2.533216e-11
46242,-1.478538e-10
46243,1.102685e-10
46244,9.526656e-12
46245,-1.207401e-10
46246,-1.083108e-11
46247,1.549750e-10
46248,-1.071325e-10
46249,2.800791e-12
46250,8.247554e-11
46251,-1.163076e-10
46252,1.651484e-10
46253,-1.366633e-10
46254,5.970893e-11
46255,1.044810e-10
46256,-3.424300e-11
46257,-1.265792e-10
46258,-7.054078e-12
46259,9.029176e-11
46260,-9.027523e-11
46261,5.288999e-11
46262,5.139551e-11
46263,-6.743271e-11
46264,-8.204503e-12
46265,1.580766e-10
46266,-1.440784e-10
46267,6.611223e-12
46268,3.633762e-11
46269,1.417684e-11
46270,-1.402713e-10
46271,1.640905e-10
46272,3.301634e-11
46273,-5.758971e-11
46274,1.724965e-11
46275,3.774538e-12
46276,-4.768232e-11
46277,9.579617e-11
46278,9.082561e-12
46279,-2.244524e-12
46280,-3.387571e-11
46281,-6.848778e-11
46282,-1.054844e-10
46283,7.623591e-11
46284,0.000000e+00
46285,2.746682e-04
46286,-4.994773e-11
46287,2.936978e-11
46288,-5.534392e-11
46289,6.422228e-11
46290,-1.666752e-10
46291,1.046553e-10
46292,-1.358135e-10
46293,1.988947e-10
46294,-4.408226e-11
46295,-1.909197e-11
46296,1.062999e-11
46297,7.246126e-11
46298,-3.463402e-11
46299,-1.671744e-10
46300,1.496234e-10
46301,-1.511585e-10
46302,1.883309e-10
46303,7.588720e-12
46304,-3.992728e-11
46305,-1.004558e-11
46306,4.158161e-11
46307,-9.071365e-11
46308,-6.106016e-11
46309,1.449417e-10
46310,-1.785672e-10
46311,2.223856e-11
46312,1.327150e-10
46313,2.649584e-11
46314,-1.694930e-10
46315,1.015007e-10
46316,3.482549e-11
46317,2.202133e-11
46318,-2.142096e-10
46319,2.222848e-10
46320,-1.659468e-10
46321,8.183575e-12
46322,-8.873155e-12
46323,1.386394e-10
46324,-1.127794e-10
46325,-3.818322e-11
46326,1.685164e-10
46327,-2.634161e-11
46328,-2.132880e-11
46329,4.706055e-11
46330,-1.878922e-10
46331,1.353006e-10
46332,-1.616371e-10
46333,6.395943e-11
46334,9.187428e-11
46335,4.599351e-11
46336,-1.521294e-11
46337,8.767221e-12
46338,-1.661329e-10
46339,-1.719640e-11
46340,6.708557e-11
46341,2.736784e-11
46342,8.971267e-11
46343,-8.216242e-12
46344,-1.533090e-10
46345,9.972462e-11
46346,2.055140e-11
46347,-7.272230e-11
46348,9.440237e-12
46349,3.260695e-11
46350,1.191872e-10
46351,-1.142684e-10
46352,3.100065e-11
46353,-1.475971e-10
46354,2.772145e-11
46355,1.595819e-10
46356,1.297814e-11
46357,-1.122206e-10
46358,-1.151308e-11
46359,-4.262729e-11
46360,1.865850e-11
46361,1.080402e-10
46362,-1.350340e-10
46363,2.835111e-11
46364,5.641249e-11
46365,1.065695e-11
46366,-9.882294e-11
46367,1.831866e-10
46368,-8.293896e-11
46369,-6.193417e-11
46370,1.307880e-10
46371,2.653309e-13
46372,-1.152328e-10
46373,-1.659943e-12
46374,1.352165e-10
46375,-3.886816e-11
46376,-1.485143e-10
46377,1.486517e-10
46378,-9.934143e-11
46379,6.627075e-11
46380,5.629558e-12
46381,-8.192217e-11
46382,7.719359e-11
46383,2.054742e-11
46384,-2.157153e-11
46385,7.926770e-11
46386,-1.415316e-10
46387,1.199243e-10
46388,-1.085384e-11
46389,-1.027014e-10
46390,-5.909162e-11
46391,1.252112e-10
46392,-3.296900e-11
46393,-1.413774e-11
46394,8.878857e-11
46395,-1.205435e-10
46396,9.097277e-11
46397,-2.001921e-11
46398,-3.098914e-12
46399,5.357639e-11
46400,-5.488226e-11
46401,-9.538219e-11
46402,8.819079e-11
46403,-1.737949e-12
46404,-6.752512e-11
46405,5.163215e-11
46406,4.756809e-11
46407,5.802599e-11
46408,-6.260790e-11
46409,-5.044336e-12
46410,2.867490e-11
46411,-2.651736e-11
46412,-4.757829e-11
46413,-3.382914e-11
46414,1.242946e-10
46415,4.018384e-11
46416,-1.362953e-10
46417,4.155967e-12
46418,-7.851413e-11
46419,5.039457e-11
46420,-5.005531e-12
46421,7.938876e-11
46422,1.548837e-11
46423,-1.046458e-10
46424,3.918894e-11
46425,6.676344e-11
46426,-3.709847e-11
46427,1.207060e-10
46428,-7.332104e-11
46429,-1.529407e-10
46430,5.859552e-11
46431,1.249264e-10
46432,-1.158006e-10
46433,-7.104801e-11
46434,1.561958e-10
46435,-1.318510e-10
46436,3.298010e-11
46437,1.130951e-10
46438,-8.291990e-11
46439,-1.646080e-11
46440,1.279271e-10
46441,-1.826452e-10
46442,1.972074e-10
46443,-1.871351e-10
46444,1.920032e-10
46445,-2.433604e-11
46446,-1.749623e-10
46447,5.680216e-11
46448,-5.161710e-11
46449,1.452133e-10
46450,-1.038730e-10
46451,9.298660e-11
46452,-5.898576e-11
46453,1.121960e-10
46454,-1.909434e-10
46455,-1.973881e-11
46456,2.008938e-10
46457,-3.610967e-11
46458,4.067520e-11
46459,-5.565595e-12
46460,-1.780324e-10
46461,-9.551441e-12
46462,1.875106e-10
46463,-7.196715e-11
46464,-1.227034e-10
46465,9.319263e-11
46466,2.786044e-11
46467,-5.283213e-11
46468,-6.505593e-11
46469,9.803500e-11
46470,-1.102561e-10
46471,1.153999e-10
46472,-4.847799e-11
46473,1.193038e-10
46474,-9.873857e-11
46475,8.544266e-11
46476,-6.486290e-11
46477,-2.695571e-11
46478,5.664367e-11
46479,3.682436e-11
46480,-1.511584e-10
46481,1.717378e-10
46482,-1.526783e-10
46483,-1.857957e-11
46484,1.535691e-11
46485,2.669567e-11
46486,8.616034e-11
46487,-9.884350e-11
46488,8.150808e-11
46489,1.974441e-11
46490,-4.556578e-11
46491,-1.254160e-12
46492,4.270881e-11
46493,4.341937e-11
46494,-6.218619e-11
46495,4.802011e-11
46496,-1.115717e-11
46497,5.050178e-11
46498,-8.734580e-11
46499,3.240175e-11
46500,-1.222040e-10
46501,8.513140e-11
46502,4.431034e-11
46503,-3.442123e-11
46504,5.612085e-11
46505,-3.431613e-11
46506,-5.108992e-11
46507,1.197208e-10
46508,-1.313266e-11
46509,-1.815316e-10
46510,1.240506e-10
46511,-8.347659e-11
46512,2.754098e-10
46513,-3.019245e-10
46514,4.132970e-11
46515,-5.523584e-11
46516,3.247219e-12
46517,6.525890e-11
46518,1.315862e-10
46519,-8.499926e-12
46520,2.688398e-11
46521,3.850257e-12
46522,-1.282379e-10
46523,9.648927e-11
46524,-7.599291e-11
46525,-3.344860e-11
46526,-1.304296e-11
46527,1.482959e-10
46528,-7.088376e-11
46529,3.794512e-11
46530,-4.383596e-12
46531,5.409626e-13
46532,-4.438650e-11
46533,9.180313e-11
46534,-6.064590e-11
46535,-1.134363e-10
46536,-1.190377e-11
46537,-1.334749e-11
46538,1.394714e-10
46539,-2.804959e-11
46540,-5.776150e-11
46541,-2.278088e-11
46542,1.014341e-10
46543,-1.637435e-11
46544,-1.339176e-10
46545,1.072783e-10
46546,8.251867e-11
46547,-1.424544e-10
46548,7.061829e-11
46549,-1.316665e-10
46550,1.870497e-11
46551,4.245683e-11
46552,4.823934e-11
